KAFR0I01090	1	212868	213137	ON	9	I01090	(212868..213137)	Anc_5.583 YDR461C-A
KAFR0I01100	0	213230	214219	ON	9	I01100	complement(213230..214219)	Anc_5.580 YDR460W
KAFR0I01110	1	214426	215538	ON	9	I01110	(214426..215538)	Anc_5.579 YDR459C
KAFR0I01120	1	215963	217840	ON	9	I01120	(215963..217840)	Anc_5.577 YML034W
KAFR0I01130	0	218147	228016	ON	9	I01130	complement(218147..228016)	Anc_5.576 YDR457W
KAFR0I01140	0	228557	230494	ON	9	I01140	complement(228557..230494)	Anc_5.573 YDR456W
KAFR0I01150	1	231138	231701	ON	9	I01150	(231138..231701)	Anc_5.572 YDR454C
KAFR0I01160	1	232414	233010	ON	9	I01160	(232414..233010)	Anc_5.569 YDR453C
KAFR0I01170	0	233130	235082	ON	9	I01170	complement(233130..235082)	Anc_5.568 YDR452W
KAFR0I01180	0	235630	236429	ON	9	I01180	complement(235630..236023,236383..236429)	Anc_5.566 YDR450W
KAFR0I01190	1	237112	238431	ON	9	I01190	(237112..238431)	Anc_5.564 YDR449C
KAFR0I01200	0	238574	239878	ON	9	I01200	complement(238574..239878)	Anc_5.563 YDR448W
KAFR0I01210	1	240542	241247	ON	9	I01210	(240542..240544,240840..241247)	Anc_5.562 YML024W
KAFR0I01220	0	241428	242147	ON	9	I01220	complement(241428..242147)	Anc_5.561 YDR446W
KAFR0I01230	1	242855	244378	ON	9	I01230	(242855..244378)	Anc_4.69 YGR155W
KAFR0I01240	1	244608	245789	ON	9	I01240	(244608..245789)	Anc_4.65 YGR156W
KAFR0I01250	1	246368	248815	ON	9	I01250	(246368..248815)	Anc_4.64 YGR157W
KAFR0I01260	0	248916	252086	ON	9	I01260	complement(248916..252086)	 
KAFR0I01270	0	253805	254392	ON	9	I01270	complement(253805..254392)	Anc_4.59 YGR161C
KAFR0Itrna4V	1	256355	256428	ON	9	tV-AAC	(256355..256428)	tRNA Type: Val (V) 
KAFR0I01280	1	257334	259469	ON	9	I01280	(257334..259469)	Anc_4.56 YGL049C
KAFR0I01290	1	259881	260897	ON	9	I01290	(259881..260897)	Anc_4.54 YGR163W
KAFR0Itrna8L	1	262543	262646	ON	9	tL-UAG	(262543..262581,262602..262646)	tRNA Type: Leu (L) 
KAFR0I01300	0	262852	267462	ON	9	I01300	complement(262852..267462)	Anc_4.52 YLL015W
KAFR0I01310	0	268097	270448	ON	9	I01310	complement(268097..270448)	Anc_4.51 YLR304C
KAFR0I01320	0	271214	271573	ON	9	I01320	complement(271214..271573)	Anc_4.48 YLR307C-A
KAFR0I01330	0	271926	276698	ON	9	I01330	complement(271926..276698)	Anc_4.45 Scer_YGOB_SDC25
KAFR0I01340	0	277417	278526	ON	9	I01340	complement(277417..278526)	Anc_4.41 YLR312C
KAFR0I01350	1	279516	280226	ON	9	I01350	(279516..280226)	Anc_4.40 YLR312W-A
KAFR0I01360	0	280344	282149	ON	9	I01360	complement(280344..282149)	Anc_4.39 YLR313C
KAFR0I01370	0	282658	284283	ON	9	I01370	complement(282658..284283)	Anc_4.38 YLR314C
KAFR0I01380	1	285222	287138	ON	9	I01380	(285222..287138)	Anc_4.35 YLL024C
KAFR0I01390	1	287410	289965	ON	9	I01390	(287410..289965)	Anc_4.34 YHL023C
KAFR0I01400	0	291910	293679	ON	9	I01400	complement(291910..293679)	Anc_4.30 YLL028W
KAFR0I01410	1	294241	297291	ON	9	I01410	(294241..297291)	Anc_4.28 YLL031C
KAFR0I01420	0	297324	298421	ON	9	I01420	complement(297324..298421)	Anc_4.27 YHL025W
KAFR0I01430	1	299130	299972	ON	9	I01430	(299130..299972)	Anc_4.24 YHL026C
KAFR0I01440	0	300092	301702	ON	9	I01440	complement(300092..301702)	Anc_4.21 YHL027W
KAFR0I01450	1	302493	304643	ON	9	I01450	(302493..304643)	Anc_4.19 YHL029C
KAFR0I01460	1	304865	305692	ON	9	I01460	(304865..305692)	Anc_4.17 YLL038C
KAFR0I01470	1	306964	307653	ON	9	I01470	(306964..307653)	Anc_5.701 YIL148W
KAFR0I01480	0	307864	313449	ON	9	I01480	complement(307864..313449)	Anc_4.15 YHL030W
KAFR0I01490	1	314057	314725	ON	9	I01490	(314057..314725)	Anc_4.11 YHL031C
KAFR0I01500	0	314906	316822	ON	9	I01500	complement(314906..316822)	Anc_4.10 YLL043W
KAFR0I01510	1	318409	320526	ON	9	I01510	(318409..320526)	Anc_4.9 YHL032C
KAFR0I01520	1	321014	321784	ON	9	I01520	(321014..321784)	Anc_4.8 YHL033C
KAFR0I01530	1	323003	323845	ON	9	I01530	(323003..323845)	Anc_4.7 YHL034C
KAFR0I01540	1	324244	326088	ON	9	I01540	(324244..326088)	Anc_4.4 YHL038C
KAFR0I01550	0	326118	327872	ON	9	I01550	complement(326118..327872)	Anc_4.1 YHL039W
KAFR0I01560	1	328940	330838	ON	9	I01560	(328940..330838)	 YHL040C
KAFR0I01570	1	330982	332574	ON	9	I01570	(330982..332574)	Anc_2.597 YKL048C
KAFR0I01580	0	332644	334023	ON	9	I01580	complement(332644..334023)	Anc_2.593 YMR033W
KAFR0I01590	1	334234	334881	ON	9	I01590	(334234..334881)	Anc_2.592 YKL049C
KAFR0I01600	1	335090	337192	ON	9	I01600	(335090..337192)	Anc_2.590 YKL050C
KAFR0I01610	0	337286	338164	ON	9	I01610	complement(337286..338164)	Anc_2.589 YKL051W
KAFR0I01620	1	338408	338902	ON	9	I01620	(338408..338902)	Anc_2.588 YKL052C
KAFR0I01630	1	338975	339229	ON	9	I01630	(338975..339229)	Anc_2.587 YKL053C-A
KAFR0I01640	1	339498	341117	ON	9	I01640	(339498..341117)	Anc_2.586 YKL054C
KAFR0I01650	1	341227	342018	ON	9	I01650	(341227..342018)	Anc_2.585 YKL055C
KAFR0I01660	1	342121	342627	ON	9	I01660	(342121..342627)	Anc_2.584 YKL056C
KAFR0I01670	0	342731	343078	ON	9	I01670	complement(342731..343078)	Anc_2.580 YKL058W
KAFR0I01680	1	343181	344377	ON	9	I01680	(343181..344377)	Anc_2.579 YKL059C
KAFR0I01690	1	344762	345841	ON	9	I01690	(344762..345841)	Anc_2.577 YKL060C
KAFR0I01700	0	346265	347923	ON	9	I01700	complement(346265..347923)	 
KAFR0I01710	1	349797	350879	ON	9	I01710	(349797..350879)	Anc_1.101 YDR058C
KAFR0I01720	0	350919	351251	ON	9	I01720	complement(350919..351251)	Anc_2.572 YKL061W
KAFR0I01730	1	351397	352599	ON	9	I01730	(351397..352599)	Anc_2.571 YKL047W
KAFR0I01740	0	352631	353977	ON	9	I01740	complement(352631..353977)	Anc_2.570 YKL046C
KAFR0I01750	1	355840	357318	ON	9	I01750	(355840..357318)	Anc_2.566 YKL045W
KAFR0I01760	0	357407	359125	ON	9	I01760	complement(357407..359125)	Anc_6.47 YLR259C
KAFR0I01770	1	359896	361551	ON	9	I01770	(359896..361551)	 
KAFR0I01780	0	361664	364081	ON	9	I01780	complement(361664..364081)	 
KAFR0I01790	1	367164	368921	ON	9	I01790	(367164..368921)	Anc_7.246 YER064C
KAFR0I01800	0	369152	370762	ON	9	I01800	complement(369152..370762)	Anc_7.245 YIL055C
KAFR0I01810	1	373774	374523	ON	9	I01810	(373774..374523)	Anc_7.243 YER062C
KAFR0I01830	0	375688	376119	ON	9	I01830	complement(375688..376119)	Anc_7.238 YIL051C
KAFR0I01840	1	376802	377779	ON	9	I01840	(376802..377779)	Anc_7.240 YIL050W
KAFR0I01850	1	378296	379042	ON	9	I01850	(378296..379042)	Anc_7.235 YIL049W
KAFR0I01860	1	379366	382788	ON	9	I01860	(379366..382788)	Anc_7.234 YIL048W
KAFR0I01870	0	382923	385817	ON	9	I01870	complement(382923..385817)	Anc_7.233 YIL047C
KAFR0I01880	1	386694	388469	ON	9	I01880	(386694..388469)	Anc_7.231 YIL046W
KAFR0I01890	1	389416	389622	ON	9	I01890	(389416..389622)	Anc_7.230 YER054C possible pseudogene; truncated
KAFR0I01900	1	390443	390562	ON	9	I01900	(390443..390562)	Anc_7.229 YER053C-A
KAFR0I01910	0	390772	391569	ON	9	I01910	complement(390772..391569)	Anc_7.227 YIL044C
KAFR0I01920	0	391825	392664	ON	9	I01920	complement(391825..392664)	Anc_7.225 YIL043C
KAFR0I01930	0	392954	394171	ON	9	I01930	complement(392954..394171)	Anc_7.222 YIL042C
KAFR0I01940	1	396249	397586	ON	9	I01940	(396249..397586)	 
KAFR0I01950	1	398299	399291	ON	9	I01950	(398299..399291)	Anc_7.221 YIL041W
KAFR0Itrna4Q	0	399483	399554	ON	9	tQ-UUG	complement(399483..399554)	tRNA Type: Gln (Q) 
KAFR0I01960	1	401053	401247	ON	9	I01960	(401053..401247)	 
KAFR0I01970	1	401907	403142	ON	9	I01970	(401907..403142)	 
KAFR0Itrna5Y	1	405198	405289	ON	9	tY-GUA	(405198..405237,405253..405289)	tRNA Type: Tyr (Y) 
KAFR0I01980	1	405799	407394	ON	9	I01980	(405799..407394)	Anc_1.371 YFR012W
KAFR0I01990	0	407460	408530	ON	9	I01990	complement(407460..408530)	Anc_1.372 YOL018C
KAFR0I02000	1	409101	411278	ON	9	I02000	(409101..411278)	Anc_1.373 YFR013W
KAFR0I02010	0	411589	412887	ON	9	I02010	complement(411589..412887)	Anc_1.374 YFR014C
KAFR0I02020	0	413397	415508	ON	9	I02020	complement(413397..415508)	Anc_1.375 YFR015C
KAFR0I02030	0	416471	420172	ON	9	I02030	complement(416471..420172)	Anc_1.380 YLR256W
KAFR0I02040	1	420825	421337	ON	9	I02040	(420825..421337)	Anc_1.382 YLR254C
KAFR0I02050	0	421429	423138	ON	9	I02050	complement(421429..423138)	Anc_1.383 YLR253W
KAFR0I02060	0	423305	425050	ON	9	I02060	complement(423305..425050)	Anc_1.386 YLR173W
KAFR0I02070	1	425434	426333	ON	9	I02070	(425434..426333)	Anc_1.387 YLR172C
KAFR0I02080	1	426510	426980	ON	9	I02080	(426510..426980)	Anc_1.388 YLR170C
KAFR0I02090	0	427023	431423	ON	9	I02090	complement(427023..431423)	Anc_1.389 YLR247C
KAFR0I02100	1	431876	433258	ON	9	I02100	(431876..433258)	Anc_1.390 YLR248W
KAFR0I02110	1	433759	436896	ON	9	I02110	(433759..436896)	Anc_1.391 YLR249W
KAFR0I02120	1	437265	437966	ON	9	I02120	(437265..437966)	Anc_1.393 YLR250W
KAFR0I02130	1	438428	439654	ON	9	I02130	(438428..439654)	Anc_1.396 YLR174W
KAFR0I02140	0	439942	440304	ON	9	I02140	complement(439942..440304)	 
KAFR0I02150	1	441680	443071	ON	9	I02150	(441680..443071)	Anc_1.397 YLR175W
KAFR0I02160	1	443701	444252	ON	9	I02160	(443701..444252)	 
KAFR0Itrna1I	1	445642	445715	ON	9	tI-AAU	(445642..445715)	tRNA Type: Ile (I) 
KAFR0I02180	0	445880	447886	ON	9	I02180	complement(445880..447886)	Anc_1.400 YLR176C
KAFR0I02190	1	448516	449454	ON	9	I02190	(448516..449454)	Anc_1.401 YNL002C
KAFR0I02200	1	449737	450834	ON	9	I02200	(449737..450834)	Anc_1.402 YCL018W
KAFR0I02210	0	450996	452486	ON	9	I02210	complement(450996..452486)	Anc_1.403 YCL017C
KAFR0I02220	0	452764	453906	ON	9	I02220	complement(452764..453906)	Anc_1.405 YCL016C
KAFR0I02230	1	454092	458972	ON	9	I02230	(454092..458972)	Anc_1.406 YCL014W
KAFR0I02240	0	459158	460426	ON	9	I02240	complement(459158..460426)	Anc_1.408 YNL004W
KAFR0I02250	0	460748	461533	ON	9	I02250	complement(460748..461533)	Anc_1.409 YCL010C
KAFR0Itrna5P	1	462701	462810	ON	9	tP-UGG	(462701..462737,462774..462810)	tRNA Type: Pro (P) 
KAFR0I02260	0	462995	463891	ON	9	I02260	complement(462995..463891)	Anc_1.411 YCL009C
KAFR0I02270	0	464042	465271	ON	9	I02270	complement(464042..465271)	Anc_1.412 YCL008C
KAFR0I02280	1	465403	465764	ON	9	I02280	(465403..465410,465489..465569,465644..465764)	Anc_1.413 YCL005W-A
KAFR0I02290	1	466287	467090	ON	9	I02290	(466287..467090)	Anc_1.414 YCL005W
KAFR0I02300	1	467218	468672	ON	9	I02300	(467218..468672)	Anc_1.415 YCL004W
KAFR0I02310	0	468656	469414	ON	9	I02310	complement(468656..469414)	Anc_1.416 YCL002C
KAFR0I02320	1	470095	471249	ON	9	I02320	(470095..471249)	Anc_1.418 YCL001W-B
KAFR0I02330	0	471353	472354	ON	9	I02330	complement(471353..472354)	Anc_1.419 YCR002C
KAFR0I02340	1	472855	473247	ON	9	I02340	(472855..473247)	Anc_1.420 YCR003W
KAFR0I02350	0	473466	474218	ON	9	I02350	complement(473466..474218)	Anc_1.421 YCR004C
KAFR0I02360	0	475278	476678	ON	9	I02360	complement(475278..476678)	Anc_1.422 YNR001C
KAFR0Itrna6P	0	477348	477419	ON	9	tP-AGG	complement(477348..477419)	tRNA Type: Pro (P) 
KAFR0I02370	1	480591	481766	ON	9	I02370	(480591..481766)	Anc_3.518 YGL209W
KAFR0I02380	1	482219	483448	ON	9	I02380	(482219..483448)	Anc_3.517 YER027C
KAFR0I02390	0	484312	485109	ON	9	I02390	complement(484312..485109)	Anc_1.424 YCR009C
Kafr_CEN9	1	485268	485351	ON	9	CEN9	(485268..485351)	Chromosome IX Centromere
KAFR0I02400	0	485713	486228	ON	9	I02400	complement(485713..486228)	Anc_3.519 YER029C
KAFR0I02410	1	486521	486997	ON	9	I02410	(486521..486997)	Anc_3.520 YER030W
KAFR0I02420	1	487343	489928	ON	9	I02420	(487343..489928)	Anc_3.522 YER032W
KAFR0I02430	0	490194	492878	ON	9	I02430	complement(490194..492878)	Anc_3.523 YER033C
KAFR0I02440	0	493668	495128	ON	9	I02440	complement(493668..495128)	Anc_7.515 YPR161C
KAFR0Itrna4N	0	495991	496064	ON	9	tN-GUU	complement(495991..496064)	tRNA Type: Asn (N) 
KAFR0I02450	1	497183	499876	ON	9	I02450	(497183..499876)	Anc_3.510 YPR160W
KAFR0I02460	1	500268	501884	ON	9	I02460	(500268..501884)	 
KAFR0I02470	1	502520	503245	ON	9	I02470	(502520..503245)	 
KAFR0I02480	1	503718	504266	ON	9	I02480	(503718..504266)	Anc_5.29 YGR273C
KAFR0I02490	0	504333	505421	ON	9	I02490	complement(504333..505421)	Anc_5.32 YMR294W
KAFR0I02500	1	505542	506864	ON	9	I02500	(505542..506864)	Anc_5.33 YMR293C
KAFR0I02510	0	506901	507379	ON	9	I02510	complement(506901..507295,507358..507379)	Anc_5.35 YMR292W
KAFR0I02520	1	507891	509405	ON	9	I02520	(507891..509405)	Anc_5.27 YMR297W
KAFR0I02530	1	509610	510056	ON	9	I02530	(509610..510056)	Anc_5.26 YMR298W
KAFR0I02540	0	510159	513404	ON	9	I02540	complement(510159..513404)	Anc_5.25 YGR274C
KAFR0I02550	0	513712	514662	ON	9	I02550	complement(513712..514662)	Anc_5.22 YMR299C
KAFR0I02560	0	514937	516469	ON	9	I02560	complement(514937..516469)	Anc_5.21 YMR300C
KAFR0I02570	0	517117	519429	ON	9	I02570	complement(517117..519429)	 
KAFR0I02580	0	520294	522423	ON	9	I02580	complement(520294..522423)	Anc_5.20 YMR301C
KAFR0I02590	0	522628	525063	ON	9	I02590	complement(522628..525063)	Anc_5.19 YMR302C
KAFR0I02600	1	525365	529006	ON	9	I02600	(525365..529006)	Anc_5.18 YMR304W
KAFR0I02610	0	529168	530217	ON	9	I02610	complement(529168..530217)	Anc_5.15 YMR305C
KAFR0I02620	1	530945	536329	ON	9	I02620	(530945..536329)	Anc_5.14 YMR306W
KAFR0I02630	1	536790	538454	ON	9	I02630	(536790..538454)	Anc_5.13 YMR307W
KAFR0I02640	0	538735	542010	ON	9	I02640	complement(538735..542010)	Anc_5.11 YMR308C
KAFR0I02650	0	542219	543274	ON	9	I02650	complement(542219..543274)	Anc_5.7 YGR283C
KAFR0I02660	0	543673	544275	ON	9	I02660	complement(543673..544275)	Anc_5.6 YMR311C
KAFR0I02670	0	544509	545441	ON	9	I02670	complement(544509..545441)	Anc_5.5 YGR284C
KAFR0I02680	0	545638	546939	ON	9	I02680	complement(545638..546939)	Anc_5.4 YGR285C
KAFR0I02690	0	547158	548021	ON	9	I02690	complement(547158..548021)	 YMR316W
KAFR0I02700	1	548582	549379	ON	9	I02700	(548582..549379)	Anc_5.3 YMR312W
KAFR0I02710	0	549389	551182	ON	9	I02710	complement(549389..551182)	Anc_5.2 YMR313C
KAFR0I02720	1	551846	552553	ON	9	I02720	(551846..552553)	Anc_5.1 YMR314W
KAFR0Itrna7P	1	553103	553212	ON	9	tP-UGG	(553103..553139,553176..553212)	tRNA Type: Pro (P) 
KAFR0I02730	0	553633	554058	ON	9	I02730	complement(553633..554058)	Anc_1.473 YJR044C
KAFR0I02740	0	554319	556280	ON	9	I02740	complement(554319..556280)	Anc_1.474 YJR045C
KAFR0I02750	1	556570	558231	ON	9	I02750	(556570..558231)	Anc_1.475 YJR046W
KAFR0I02760	0	558415	558888	ON	9	I02760	complement(558415..558888)	Anc_1.478 YEL034W
KAFR0I02770	1	559196	560563	ON	9	I02770	(559196..560563)	Anc_1.479 YEL036C
KAFR0I02780	1	560687	561331	ON	9	I02780	(560687..561331)	Anc_1.480 YEL037C
KAFR0I02790	0	561524	563008	ON	9	I02790	complement(561524..563008)	Anc_1.484 YJR049C
KAFR0I02800	1	563233	563910	ON	9	I02800	(563233..563910)	Anc_1.486 YJR050W
KAFR0I02810	1	564378	565889	ON	9	I02810	(564378..565889)	Anc_1.490 YEL047C
KAFR0Itrna9G	1	566773	566843	ON	9	tG-GCC	(566773..566843)	tRNA Type: Gly (G) 
KAFR0I02820	1	567008	568720	ON	9	I02820	(567008..568720)	Anc_1.492 YJR052W
KAFR0I02830	1	568961	569593	ON	9	I02830	(568961..569593)	Anc_3.27 YOL135C
KAFR0I02840	0	570039	571409	ON	9	I02840	complement(570039..571409)	Anc_3.25 YNL317W
KAFR0I02850	0	571654	573075	ON	9	I02850	complement(571654..573075)	Anc_3.24 YOL137W
KAFR0I02860	1	573406	577503	ON	9	I02860	(573406..577503)	Anc_3.22 YOL138C
KAFR0I02870	0	577615	578547	ON	9	I02870	complement(577615..578547)	Anc_3.21 YNL320W
KAFR0I02880	1	578908	579540	ON	9	I02880	(578908..579540)	Anc_3.20 YOL139C
KAFR0I02890	0	579777	581057	ON	9	I02890	complement(579777..581057)	Anc_3.17 YOL140W
KAFR0I02900	0	581308	582549	ON	9	I02900	complement(581308..582549)	Anc_3.16 YNL323W
KAFR0I02910	0	582726	584801	ON	9	I02910	complement(582726..584801)	Anc_3.15 YOL141W
KAFR0I02920	0	585070	585780	ON	9	I02920	complement(585070..585780)	Anc_3.13 YOL142W
KAFR0I02930	1	586522	587253	ON	9	I02930	(586522..587253)	Anc_3.3 YOL147C
KAFR0I02940	0	588463	589326	ON	9	I02940	complement(588463..589326)	 
KAFR0I02950	1	590113	590916	ON	9	I02950	(590113..590916)	 Scer_YGOB_YBR013C-YBR012C
KAFR0I02955	0	591575	592072	ON	9	I02955	complement(591575..592072)	
KAFR0I02960	0	596569	597504	ON	9	I02960	complement(596569..597504)	 
KAFR0I02970	0	598465	599412	ON	9	I02970	complement(598465..599412)	 
KAFR0J00100	0	17470	18372	ON	10	J00100	complement(17470..18372)	 
KAFR0J00110	1	19884	21344	ON	10	J00110	(19884..21344)	Anc_3.581 YGL253W
KAFR0J00120	0	21613	22431	ON	10	J00120	complement(21613..22431)	Anc_3.580 YFR052W
KAFR0J00130	1	23191	24822	ON	10	J00130	(23191..24822)	Anc_3.575 YFR051C
KAFR0J00140	0	24912	25280	ON	10	J00140	complement(24912..25280)	Anc_3.572 YFR049W
KAFR0J00150	1	25789	26361	ON	10	J00150	(25789..26361)	Anc_3.571 YGL247W
KAFR0J00160	0	26405	27547	ON	10	J00160	complement(26405..27547)	Anc_3.570 YGL246C
KAFR0J00170	0	27714	29537	ON	10	J00170	complement(27714..29537)	Anc_3.568 YFR048W
KAFR0J00180	0	29811	30359	ON	10	J00180	complement(29811..30359)	Anc_3.565 YGL242C
KAFR0J00190	1	30537	33575	ON	10	J00190	(30537..33575)	Anc_3.564 YGL241W
KAFR0J00200	1	34583	35857	ON	10	J00200	(34583..35857)	Anc_3.559 YFR046C
KAFR0J00210	0	35894	36928	ON	10	J00210	complement(35894..36856,36914..36928)	Anc_3.556 YFR045W
KAFR0J00220	0	37107	38138	ON	10	J00220	complement(37107..38138)	 
KAFR0J00230	1	38618	40069	ON	10	J00230	(38618..40069)	Anc_3.555 YFR044C
KAFR0J00240	1	40222	40923	ON	10	J00240	(40222..40923)	Anc_3.550 YFR043C
KAFR0J00250	0	40967	41566	ON	10	J00250	complement(40967..41566)	Anc_3.549 YFR042W
KAFR0J00260	1	41749	42543	ON	10	J00260	(41749..42543)	Anc_3.548 YFR041C
KAFR0J00270	0	42661	45300	ON	10	J00270	complement(42661..45300)	Anc_3.547 YGL229C
KAFR0J00280	1	45785	47350	ON	10	J00280	(45785..47350)	Anc_3.546 YFR039C
KAFR0J00290	1	48110	49459	ON	10	J00290	(48110..49459)	Anc_3.545 YER043C
KAFR0J00300	0	49717	50274	ON	10	J00300	complement(49717..50274)	Anc_3.541 YER042W
KAFR0J00310	0	50507	52534	ON	10	J00310	complement(50507..52534)	Anc_3.540 YER041W
KAFR0J00320	0	52668	54641	ON	10	J00320	complement(52668..54641)	Anc_3.539 YER040W
KAFR0Jtrna5F	1	55345	55440	ON	10	tF-GAA	(55345..55382,55404..55440)	tRNA Type: Phe (F) 
KAFR0J00330	0	55732	57189	ON	10	J00330	complement(55732..57189)	Anc_2.535 YKL032C
KAFR0J00340	0	58635	59291	ON	10	J00340	complement(58635..59291)	 
KAFR0J00350	1	63525	64631	ON	10	J00350	(63525..64631)	Anc_5.309 YHR036W
KAFR0J00360	1	64813	66516	ON	10	J00360	(64813..66516)	Anc_5.308 YHR037W
KAFR0J00370	1	66697	67377	ON	10	J00370	(66697..67377)	Anc_5.306 YHR038W
KAFR0J00380	0	67429	69318	ON	10	J00380	complement(67429..69318)	Anc_5.305 YHR039C
KAFR0J00390	0	69959	70362	ON	10	J00390	complement(69959..70300,70360..70362)	Anc_5.304 YHR039C-A
KAFR0J00400	0	70524	71221	ON	10	J00400	complement(70524..71139,71208..71221)	Anc_5.299 YHR041C
KAFR0J00410	1	71944	73995	ON	10	J00410	(71944..73995)	Anc_5.292 YHR042W
KAFR0J00420	0	74107	74850	ON	10	J00420	complement(74107..74850)	 YHR043C
KAFR0J00430	0	75366	76115	ON	10	J00430	complement(75366..76115)	Anc_5.290 YHR044C
KAFR0J00440	0	76410	77330	ON	10	J00440	complement(76410..77330)	Anc_5.289 YDR280W
KAFR0J00450	1	77990	79708	ON	10	J00450	(77990..79708)	Anc_5.287 YHR045W
KAFR0J00460	0	79824	80711	ON	10	J00460	complement(79824..80711)	Anc_5.286 YHR046C
KAFR0J00470	0	80984	83569	ON	10	J00470	complement(80984..83569)	Anc_5.285 YHR047C
KAFR0J00480	1	84206	85708	ON	10	J00480	(84206..85708)	Anc_5.284 YHR048W
KAFR0J00490	1	85995	86726	ON	10	J00490	(85995..86726)	Anc_5.283 YHR049W
KAFR0J00500	1	87031	88581	ON	10	J00500	(87031..88581)	Anc_5.282 YHR050W
KAFR0J00510	1	88776	89231	ON	10	J00510	(88776..89231)	Anc_5.280 YHR051W
KAFR0J00520	0	89309	89773	ON	10	J00520	complement(89309..89773)	Anc_5.279 YKL160W
KAFR0J00530	1	90430	91563	ON	10	J00530	(90430..91563)	Anc_5.278 YHR052W
KAFR0J00540	0	91766	93646	ON	10	J00540	complement(91766..93646)	Anc_5.276 YHR032W
KAFR0J00550	1	94108	95280	ON	10	J00550	(94108..95280)	Anc_5.162 YJL013C
KAFR0J00560	0	95373	96773	ON	10	J00560	complement(95373..96773)	Anc_5.164 YJL016W
KAFR0J00570	0	97155	98963	ON	10	J00570	complement(97155..98963)	Anc_5.165 YJL019W
KAFR0J00580	1	99508	102216	ON	10	J00580	(99508..102216)	Anc_5.170 YJL020C
KAFR0J00590	1	102387	103112	ON	10	J00590	(102387..103112)	Anc_5.172 YJL023C
KAFR0J00600	0	103276	103557	ON	10	J00600	complement(103276..103557)	Anc_5.173 YGR169C-A
KAFR0J00610	1	104312	105757	ON	10	J00610	(104312..105757)	Anc_5.175 YJR006W
KAFR0Jtrna10S	1	106823	106904	ON	10	tS-AGA	(106823..106904)	tRNA Type: Ser (S) 
KAFR0J00620	1	108329	109504	ON	10	J00620	(108329..109504)	Anc_5.179 YGR180C
KAFR0J00630	1	109762	111318	ON	10	J00630	(109762..111318)	Anc_5.183 YJL025W
KAFR0J00640	0	111391	111933	ON	10	J00640	complement(111391..111933)	Anc_5.187 YJL024C
KAFR0J00650	1	112487	117985	ON	10	J00650	(112487..117985)	Anc_5.191 YLR024C
KAFR0J00660	0	118106	119302	ON	10	J00660	complement(118106..119302)	Anc_5.192 YGR185C
KAFR0J00670	1	120378	121907	ON	10	J00670	(120378..121907)	Anc_5.197 YLR023C
KAFR0Jtrna7A	0	122114	122186	ON	10	tA-AGC	complement(122114..122186)	tRNA Type: Ala (A) 
KAFR0J00680	0	122708	124180	ON	10	J00680	complement(122708..124180)	Anc_5.236 YLR015W
KAFR0J00690	1	124449	127043	ON	10	J00690	(124449..127043)	Anc_5.235 YLR014C
KAFR0J00700	1	127858	129720	ON	10	J00700	(127858..129720)	Anc_5.230 YLR006C
KAFR0J00710	0	129877	131286	ON	10	J00710	complement(129877..131286)	Anc_5.226 YLR005W
KAFR0Jtrna11S	1	132432	132513	ON	10	tS-AGA	(132432..132513)	tRNA Type: Ser (S) 
KAFR0J00720	1	133339	134175	ON	10	J00720	(133339..134175)	Anc_5.228 YLR003C
KAFR0J00730	1	134465	137965	ON	10	J00730	(134465..137965)	Anc_2.202 YNL087W
KAFR0J00740	1	138087	138359	ON	10	J00740	(138087..138359)	Anc_2.203 YNL086W
KAFR0J00750	0	138417	139379	ON	10	J00750	complement(138417..139379)	Anc_2.207 YNL084C
KAFR0J00760	1	140163	141680	ON	10	J00760	(140163..141680)	Anc_2.210 YNL083W
KAFR0J00770	1	141864	144299	ON	10	J00770	(141864..144299)	Anc_2.212 YNL082W
KAFR0J00780	0	144362	144727	ON	10	J00780	complement(144362..144727)	Anc_2.213 YNL081C
KAFR0J00790	0	144909	145598	ON	10	J00790	complement(144909..145598)	Anc_2.214 YNL080C
KAFR0J00800	1	145937	146452	ON	10	J00800	(145937..146452)	Anc_2.216 YNL078W
KAFR0J00810	1	146625	147914	ON	10	J00810	(146625..147914)	Anc_2.220 YNL076W
KAFR0J00820	1	148119	148976	ON	10	J00820	(148119..148976)	Anc_2.221 YNL075W
KAFR0J00830	0	149090	150442	ON	10	J00830	complement(149090..150442)	Anc_2.222 YNL074C
KAFR0J00840	1	151005	152672	ON	10	J00840	(151005..152672)	Anc_2.223 YNL073W
KAFR0J00850	1	152881	153819	ON	10	J00850	(152881..153819)	Anc_2.224 YNL072W
KAFR0J00860	1	154188	155600	ON	10	J00860	(154188..155600)	Anc_2.225 YNL071W
KAFR0J00870	1	156094	156276	ON	10	J00870	(156094..156276)	Anc_2.226 YNL070W
KAFR0J00880	0	156543	157145	ON	10	J00880	complement(156543..157145)	Anc_2.228 YNL069C
KAFR0J00890	0	157808	160168	ON	10	J00890	complement(157808..160168)	Anc_2.230 YNL068C
KAFR0J00900	1	160726	163809	ON	10	J00900	(160726..163809)	Anc_2.233 YIL128W
KAFR0J00910	0	163904	164530	ON	10	J00910	complement(163904..164530)	Anc_2.234 YIL127C
KAFR0Jtrna8D	1	165036	165107	ON	10	tD-GUC	(165036..165107)	tRNA Type: Asp (D) 
