TPHA0J01020	0	237455	239410	ON	10	J01020	complement(237455..239410)	Anc_7.266 YER077C
TPHA0J01030	1	239778	240974	ON	10	J01030	(239778..240974)	Anc_7.267 YIL071C
TPHA0J01040	1	241444	243333	ON	10	J01040	(241444..243333)	Anc_7.271 YER080W
TPHA0J01050	1	244696	246102	ON	10	J01050	(244696..246102)	Anc_7.273 YER081W
TPHA0J01060	1	246841	249666	ON	10	J01060	(246841..249666)	Anc_7.274 YIL075C
TPHA0J01070	0	249880	251535	ON	10	J01070	complement(249880..251535)	Anc_7.275 YER082C
TPHA0J01080	1	252059	253351	ON	10	J01080	(252059..253351)	Anc_7.276 
TPHA0J01090	1	253799	254719	ON	10	J01090	(253799..254719)	Anc_7.279 YIL077C
TPHA0J01100	1	255215	258331	ON	10	J01100	(255215..258331)	Anc_3.408 YPR097W
TPHA0J01110	0	259377	259859	ON	10	J01110	complement(259377..259859)	Anc_3.411 YPR098C
TPHA0J01120	1	260440	260862	ON	10	J01120	(260440..260862)	Anc_3.412 YPR100W
TPHA0J01130	0	261196	263061	ON	10	J01130	complement(261196..263061)	Anc_3.413 YGR083C
TPHA0J01140	0	263525	266092	ON	10	J01140	complement(263525..266092)	Anc_3.419 YPR105C
TPHA0J01150	0	266772	267764	ON	10	J01150	complement(266772..267764)	Anc_3.420 YGR086C
TPHA0J01160	1	268613	269905	ON	10	J01160	(268613..269905)	Anc_3.421 YPR106W
TPHA0J01170	1	270167	271477	ON	10	J01170	(270167..271477)	Anc_3.423 YPR108W
TPHA0J01180	1	273421	275202	ON	10	J01180	(273421..275202)	Anc_3.424 YGR088W
TPHA0Jtrna6T	1	275965	276036	ON	10	tT-UGU	(275965..276036)	tRNA Type: Thr (T) 
TPHA0J01190	1	277390	280875	ON	10	J01190	(277390..280875)	Anc_3.426 YGR090W
TPHA0J01200	1	281242	282186	ON	10	J01200	(281242..282186)	Anc_3.427 YPR109W
TPHA0J01210	1	283782	285590	ON	10	J01210	(283782..285590)	Anc_5.639 YOR043W
TPHA0J01220	0	287564	287734	ON	10	J01220	complement(287564..287734)	Anc_5.642 YDR276C
TPHA0J01230	0	289735	291210	ON	10	J01230	complement(289735..291210)	Anc_5.643 YOR046C
TPHA0Jtrna6E	0	291459	291530	ON	10	tE-CUC	complement(291459..291530)	tRNA Type: Glu (E) 
TPHA0J01240	0	292710	296051	ON	10	J01240	complement(292710..296051)	Anc_5.645 YOR048C
TPHA0J01250	0	296575	297822	ON	10	J01250	complement(296575..297822)	Anc_5.647 YOR049C
TPHA0J01260	1	299981	302212	ON	10	J01260	(299981..302212)	Anc_5.648 YKR067W
TPHA0J01270	0	302457	303053	ON	10	J01270	complement(302457..303053)	Anc_5.649 YKR068C
TPHA0J01280	0	303492	304739	ON	10	J01280	complement(303492..304739)	Anc_5.650 YOR051C
TPHA0J01290	1	305964	307082	ON	10	J01290	(305964..307082)	Anc_5.652 YKR070W
TPHA0J01300	0	307400	308419	ON	10	J01300	complement(307400..308419)	Anc_5.654 YKR071C
TPHA0J01310	0	309031	310803	ON	10	J01310	complement(309031..310803)	Anc_5.655 YOR054C
TPHA0J01320	0	311589	312995	ON	10	J01320	complement(311589..312995)	Anc_5.656 YOR056C
TPHA0Jtrna7K	1	313354	313449	ON	10	tK-UUU	(313354..313391,313413..313449)	tRNA Type: Lys (K) 
TPHA0J01330	1	313669	314109	ON	10	J01330	(313669..314109)	Anc_5.659 YKR074W
TPHA0J01340	0	314240	315658	ON	10	J01340	complement(314240..315658)	Anc_5.660 YOR059C
TPHA0J01350	0	316134	316796	ON	10	J01350	complement(316134..316796)	Anc_5.663 YOR062C
TPHA0J01360	1	318729	319892	ON	10	J01360	(318729..319892)	Anc_5.664 YOR063W
TPHA0J01370	0	320056	320808	ON	10	J01370	complement(320056..320808)	Anc_5.665 YOR064C
TPHA0J01380	0	321431	323158	ON	10	J01380	complement(321431..323158)	Anc_5.669 YOR067C
TPHA0J01390	1	323615	325624	ON	10	J01390	(323615..325624)	Anc_5.670 YKR078W
TPHA0J01400	0	325811	327724	ON	10	J01400	complement(325811..327724)	Anc_5.672 YOR070C
TPHA0J01410	0	328440	329492	ON	10	J01410	complement(328440..329492)	Anc_5.674 YKR081C
TPHA0J01420	1	329934	333443	ON	10	J01420	(329934..333443)	Anc_5.675 YKR082W
TPHA0J01430	0	333814	334170	ON	10	J01430	complement(333814..334170)	Anc_5.676 YKR083C
TPHA0J01440	1	334822	337212	ON	10	J01440	(334822..337212)	Anc_5.677 YOR073W
TPHA0J01450	0	337330	338229	ON	10	J01450	complement(337330..338229)	Anc_5.678 YOR074C
TPHA0J01460	1	339107	340132	ON	10	J01460	(339107..340132)	Anc_5.679 YOR075W
TPHA0J01470	0	340233	343212	ON	10	J01470	complement(340233..342580,342945..343212)	 
TPHA0J01490	1	343756	344232	ON	10	J01490	(343756..344232)	Anc_5.681 
TPHA0J01500	0	344518	345171	ON	10	J01500	complement(344518..345171)	Anc_5.682 YKR085C
TPHA0J01510	1	345697	349164	ON	10	J01510	(345697..349164)	Anc_5.683 YKR086W
TPHA0J01520	0	349327	350433	ON	10	J01520	complement(349327..350433)	Anc_5.684 YKR087C
TPHA0J01530	1	350766	351503	ON	10	J01530	(350766..351503)	Anc_5.685 YOR077W
TPHA0J01540	0	351663	352631	ON	10	J01540	complement(351663..352631)	Anc_5.686 YKR088C
TPHA0J01550	1	353250	357815	ON	10	J01550	(353250..357815)	Anc_8.758 YOR291W
TPHA0J01560	1	358628	359562	ON	10	J01560	(358628..358679,359297..359562)	Anc_8.760 YMR230W
TPHA0J01570	1	360114	363170	ON	10	J01570	(360114..363170)	Anc_8.761 YMR231W
TPHA0J01580	1	363575	365602	ON	10	J01580	(363575..365602)	Anc_8.762 YMR232W
TPHA0J01590	1	365984	369814	ON	10	J01590	(365984..369814)	Anc_8.765 YOR296W
TPHA0Jtrna9R	0	369912	369983	ON	10	tR-UCU	complement(369912..369983)	tRNA Type: Arg (R) 
TPHA0J01600	0	371534	372919	ON	10	J01600	complement(371534..372919)	Anc_8.773 YMR238W
TPHA0J01610	0	373683	375821	ON	10	J01610	complement(373683..375821)	Anc_8.772 YMR237W
TPHA0J01620	1	376412	377491	ON	10	J01620	(376412..377491)	Anc_7.320 YDL144C
TPHA0J01630	1	377783	379366	ON	10	J01630	(377783..379366)	Anc_7.321 YLR213C
TPHA0J01640	0	379634	381010	ON	10	J01640	complement(379634..381010)	Anc_7.324 YDL146W
TPHA0J01650	1	381629	382508	ON	10	J01650	(381629..381646,381720..382508)	Anc_7.325 YLR211C
TPHA0J01660	0	382656	384029	ON	10	J01660	complement(382656..384029)	Anc_7.326 YDL147W
TPHA0J01670	1	384560	387058	ON	10	J01670	(384560..387058)	Anc_7.327 YDL148C
TPHA0J01680	1	388361	390049	ON	10	J01680	(388361..390049)	 
TPHA0J01690	0	390290	393421	ON	10	J01690	complement(390290..393421)	Anc_7.328 YDL149W
TPHA0J01700	0	394129	395445	ON	10	J01700	complement(394129..395445)	Anc_7.329 YDL150W
TPHA0J01710	1	395968	397785	ON	10	J01710	(395968..397785)	Anc_7.330 YDL153C
TPHA0J01720	0	398012	400693	ON	10	J01720	complement(398012..400693)	Anc_7.331 YDL154W
TPHA0J01730	0	401007	402428	ON	10	J01730	complement(401007..402428)	Anc_7.332 YLR210W
TPHA0J01740	1	403153	403812	ON	10	J01740	(403153..403812)	Anc_6.108 YGL057C
TPHA0J01750	0	404340	404849	ON	10	J01750	complement(404340..404849)	Anc_6.109 YGL058W
TPHA0J01760	0	405424	406908	ON	10	J01760	complement(405424..406908)	Anc_6.110 YGL059W
TPHA0J01770	0	407330	409270	ON	10	J01770	complement(407330..409270)	Anc_6.112 YGL060W
TPHA0J01780	1	409799	410449	ON	10	J01780	(409799..410449)	Anc_6.114 YGL061C
TPHA0J01790	0	410653	414189	ON	10	J01790	complement(410653..414189)	Anc_6.115 YBR218C
TPHA0J01800	0	414833	415249	ON	10	J01800	complement(414833..415249)	Anc_6.116 YGL127C
TPHA0J01810	1	415838	417010	ON	10	J01810	(415838..417010)	Anc_6.117 YGL126W
TPHA0J01820	0	417089	419080	ON	10	J01820	complement(417089..419080)	Anc_6.118 YBR220C
TPHA0J01830	1	419937	421886	ON	10	J01830	(419937..421886)	Anc_6.122 YGL125W
TPHA0J01840	0	422152	423738	ON	10	J01840	complement(422152..423738)	Anc_6.124 YBR227C
TPHA0J01850	1	424185	425126	ON	10	J01850	(424185..425126)	Anc_6.125 YBR228W
TPHA0J01860	0	425287	427182	ON	10	J01860	complement(425287..427182)	Anc_6.127 YGL124C
TPHA0J01870	0	427426	427884	ON	10	J01870	complement(427426..427884)	Anc_6.131 YGL121C
TPHA0J01880	1	428721	429563	ON	10	J01880	(428721..429563)	Anc_6.134 YGL117W
TPHA0J01890	1	430218	432287	ON	10	J01890	(430218..432287)	Anc_6.135 YGL116W
TPHA0J01900	1	432784	433755	ON	10	J01900	(432784..433755)	Anc_6.136 YGL115W
TPHA0J01910	1	434437	436683	ON	10	J01910	(434437..436683)	Anc_6.137 YGL114W
TPHA0J01920	0	436822	437829	ON	10	J01920	complement(436822..437829)	Anc_6.138 YBR231C
TPHA0J01930	1	438288	440282	ON	10	J01930	(438288..440282)	Anc_6.140 YGL113W
TPHA0J01940	0	440453	441976	ON	10	J01940	complement(440453..441976)	Anc_6.141 YGL112C
TPHA0J01950	1	442423	442689	ON	10	J01950	(442423..442689)	Anc_6.142 YBR233W-A
TPHA0J01960	0	442993	444126	ON	10	J01960	complement(442993..444126)	Anc_6.143 YBR234C
TPHA0J01970	0	444695	446560	ON	10	J01970	complement(444695..446560)	Anc_6.145 YGL110C
TPHA0J01980	0	447021	447377	ON	10	J01980	complement(447021..447377)	Anc_6.149 YGL108C
TPHA0J01990	0	447874	450105	ON	10	J01990	complement(447874..450105)	Anc_6.150 YBR238C
TPHA0J02010	1	452339	452773	ON	10	J02010	(452339..452773)	Anc_6.151 YGL106W
TPHA0J02020	1	453453	454619	ON	10	J02020	(453453..454619)	Anc_6.153 YGL105W
TPHA0J02030	1	455145	456229	ON	10	J02030	(455145..455193,455829..456229)	Anc_6.156 YGL103W
TPHA0J02040	1	456626	457348	ON	10	J02040	(456626..457348)	Anc_6.157 YBR242W
TPHA0J02050	1	458631	459110	ON	10	J02050	(458631..459110)	Anc_6.160 YBR244W
TPHA0J02060	0	459339	462566	ON	10	J02060	complement(459339..462566)	Anc_6.161 YBR245C
TPHA0J02070	1	463548	464684	ON	10	J02070	(463548..464684)	Anc_6.162 YBR246W
TPHA0J02080	1	465138	467084	ON	10	J02080	(465138..467084)	Anc_6.163 YGL099W
TPHA0J02090	1	468119	469558	ON	10	J02090	(468119..469558)	Anc_6.166 YGL097W
TPHA0J02100	0	469848	471536	ON	10	J02100	complement(469848..471536)	Anc_6.167 YBR248C
TPHA0J02110	0	472245	473024	ON	10	J02110	complement(472245..473024)	Anc_6.171 YPL178W
TPHA0J02120	0	473562	475043	ON	10	J02120	complement(473562..475043)	 
TPHA0Jtrna7E	1	476815	476886	ON	10	tE-UUC	(476815..476886)	tRNA Type: Glu (E) 
TPHA0J02130	1	477348	478919	ON	10	J02130	(477348..478919)	Anc_6.173 YPL181W
TPHA0J02140	0	479106	480911	ON	10	J02140	complement(479106..480911)	Anc_6.174 YGL095C
TPHA0J02150	1	481398	483827	ON	10	J02150	(481398..483827)	Anc_6.175 YPL180W
TPHA0J02160	1	484299	487313	ON	10	J02160	(484299..487313)	Anc_6.177 YPL183C
TPHA0J02170	0	487535	487813	ON	10	J02170	complement(487535..487813)	Anc_6.178 YPL183W-A
TPHA0J02180	1	488304	490841	ON	10	J02180	(488304..490841)	Anc_6.179 YGL093W
TPHA0J02190	0	491036	492037	ON	10	J02190	complement(491036..492037)	Anc_6.181 YGL091C
TPHA0J02200	1	492506	493771	ON	10	J02200	(492506..493771)	Anc_6.182 YGL090W
TPHA0J02210	1	494346	496127	ON	10	J02210	(494346..496127)	Anc_6.183 YPL184C
TPHA0J02220	1	496885	497550	ON	10	J02220	(496885..497550)	Anc_6.184 YPL186C
TPHA0J02230	0	498047	498559	ON	10	J02230	complement(498047..498559)	Anc_6.185 YGL089C
TPHA0J02240	0	499712	501016	ON	10	J02240	complement(499712..501016)	Anc_6.186 YPL188W
TPHA0J02250	0	501615	502191	ON	10	J02250	complement(501615..502017,502181..502191)	Anc_6.187 YGL087C
TPHA0J02260	1	502547	504697	ON	10	J02260	(502547..504697)	Anc_6.188 YGL086W
TPHA0J02270	1	505069	505926	ON	10	J02270	(505069..505926)	Anc_6.189 YGL085W
TPHA0J02280	0	506065	507852	ON	10	J02280	complement(506065..507852)	Anc_6.190 YPL189W
TPHA0J02290	1	508389	510779	ON	10	J02290	(508389..510779)	Anc_6.191 YGL083W
TPHA0J02300	1	511157	513046	ON	10	J02300	(511157..513046)	Anc_6.194 
TPHA0J02310	1	513593	514765	ON	10	J02310	(513593..514765)	Anc_6.195 YGL082W
TPHA0J02320	0	514884	516224	ON	10	J02320	complement(514884..516224)	Anc_6.198 YPL193W
TPHA0J02330	0	516517	518277	ON	10	J02330	complement(516517..518277)	Anc_6.200 YPL194W
TPHA0J02340	0	518633	521338	ON	10	J02340	complement(518633..521338)	Anc_6.201 YPL195W
TPHA0J02350	1	521731	522366	ON	10	J02350	(521731..522366)	Anc_6.202 YGL079W
TPHA0J02360	1	522753	523295	ON	10	J02360	(522753..523295)	Anc_6.213 YGL068W
TPHA0J02370	0	523628	525016	ON	10	J02370	complement(523628..525016)	Anc_6.215 YPL204W
TPHA0J02380	1	525472	526671	ON	10	J02380	(525472..526671)	Anc_6.216 YGL067W
TPHA0J02390	1	527005	527967	ON	10	J02390	(527005..527967)	Anc_6.217 YPL206C
TPHA0J02400	1	528595	529977	ON	10	J02400	(528595..529977)	Anc_6.218 YGL066W
TPHA0J02410	0	530392	531921	ON	10	J02410	complement(530392..531921)	Anc_6.219 YGL065C
TPHA0J02420	0	532475	534886	ON	10	J02420	complement(532475..534886)	Anc_6.220 YPL207W
TPHA0J02430	0	535317	537080	ON	10	J02430	complement(535317..537080)	Anc_6.221 YPL208W
TPHA0J02440	0	537553	539259	ON	10	J02440	complement(537553..539259)	Anc_6.223 YGL064C
TPHA0J02450	1	539862	544334	ON	10	J02450	(539862..544334)	Anc_6.229 YGL131C
TPHA0J02460	0	544485	545201	ON	10	J02460	complement(544485..545201)	Anc_6.230 YPL213W
TPHA0J02470	1	545883	547505	ON	10	J02470	(545883..547505)	Anc_6.231 YPL214C
TPHA0J02480	0	547649	548653	ON	10	J02480	complement(547649..548653)	Anc_6.232 YPL215W
TPHA0J02490	0	549151	552789	ON	10	J02490	complement(549151..552789)	Anc_6.233 YGL133W
TPHA0J02500	1	553390	556920	ON	10	J02500	(553390..556920)	Anc_6.234 YPL217C
TPHA0J02510	0	557245	557814	ON	10	J02510	complement(557245..557814)	Anc_6.235 YPL218W
TPHA0J02520	0	558416	559069	ON	10	J02520	complement(558416..559069)	Anc_6.237 YPL220W
TPHA0J02530	1	559929	560870	ON	10	J02530	(559929..560870)	Anc_6.238 YGL136C
TPHA0J02540	0	561110	563710	ON	10	J02540	complement(561110..563710)	Anc_6.239 YGL137W
TPHA0J02550	1	564736	566073	ON	10	J02550	(564736..566073)	Anc_6.240 YGL138C
TPHA0J02560	0	566314	568392	ON	10	J02560	complement(566314..568392)	Anc_6.241 YPL221W
TPHA0J02570	0	569752	571821	ON	10	J02570	complement(569752..571821)	Anc_6.242 YPL222W
TPHA0J02580	1	572213	574462	ON	10	J02580	(572213..574462)	Anc_6.243 YMR172W
TPHA0J02590	0	574619	576946	ON	10	J02590	complement(574619..576946)	Anc_5.435 YDR369C
TPHA0J02600	0	577310	578635	ON	10	J02600	complement(577310..578635)	Anc_5.437 YDR370C
TPHA0J02610	0	579213	580202	ON	10	J02610	complement(579213..580202)	Anc_5.442 YDR372C
TPHA0J02620	0	580898	584575	ON	10	J02620	complement(580898..584575)	Anc_5.443 YOR124C
TPHA0J02630	0	585012	585803	ON	10	J02630	complement(585012..585803)	Anc_5.445 YOR125C
TPHA0J02640	0	585978	586712	ON	10	J02640	complement(585978..586712)	Anc_5.449 YOR126C
TPHA0J02650	1	587345	587659	ON	10	J02650	(587345..587659)	Anc_5.451 YDR377W
TPHA0J02660	1	588337	591243	ON	10	J02660	(588337..591243)	Anc_5.453 YDR379W
TPHA0J02670	0	591403	593124	ON	10	J02670	complement(591403..593124)	Anc_5.455 YOR128C
TPHA0J02680	1	593893	595839	ON	10	J02680	(593893..595839)	Anc_5.456 YDR380W
TPHA0J02690	0	595982	598780	ON	10	J02690	complement(595982..598780)	Anc_5.457 YOR129C
TPHA0J02700	1	599634	600167	ON	10	J02700	(599634..600167)	Anc_5.458 YDR381W
TPHA0J02710	1	600526	601575	ON	10	J02710	(600526..601575)	Anc_5.460 
TPHA0J02720	1	602224	602556	ON	10	J02720	(602224..602556)	Anc_5.462 YDR382W
TPHA0Jtrna5D	1	602866	602937	ON	10	tD-GUC	(602866..602937)	tRNA Type: Asp (D) 
TPHA0J02730	1	603215	604906	ON	10	J02730	(603215..604906)	Anc_5.466 YOR132W
TPHA0J02735	1	605700	608228	ON	10	J02735	(605700..608228)	
TPHA0J02740	0	608490	610214	ON	10	J02740	complement(608490..610214)	Anc_5.469 YDR387C
TPHA0J02750	1	612247	614505	ON	10	J02750	(612247..614505)	Anc_5.471 YDR389W
TPHA0J02760	0	614795	616723	ON	10	J02760	complement(614795..616723)	Anc_5.472 YDR390C
TPHA0J02770	1	617727	618857	ON	10	J02770	(617727..618857)	Anc_2.278 YNL037C
TPHA0J02780	0	619045	620940	ON	10	J02780	complement(619045..620940)	Anc_5.475 YOR138C
TPHA0J02790	0	621474	624122	ON	10	J02790	complement(621474..624122)	Anc_5.477 YOR141C
TPHA0J02800	0	624682	625641	ON	10	J02800	complement(624682..625641)	Anc_5.479 YOR143C
TPHA0J02810	1	626194	627159	ON	10	J02810	(626194..627159)	Anc_5.480 YDR392W
TPHA0J02820	0	627383	628189	ON	10	J02820	complement(627383..628189)	Anc_5.482 YOR145C
TPHA0J02830	1	628886	630838	ON	10	J02830	(628886..630838)	Anc_5.483 YOR147W
TPHA0J02840	0	630956	631585	ON	10	J02840	complement(630956..631585)	Anc_5.484 YOR148C
TPHA0J02850	1	631847	633169	ON	10	J02850	(631847..633169)	Anc_5.485 YDR393W
TPHA0J02860	1	633666	634961	ON	10	J02860	(633666..634961)	Anc_5.486 YDR394W
TPHA0J02870	1	635718	638558	ON	10	J02870	(635718..638558)	Anc_5.488 YDR395W
TPHA0J02880	1	639057	640961	ON	10	J02880	(639057..640961)	Anc_5.490 YDR398W
TPHA0J02890	1	641820	642461	ON	10	J02890	(641820..642461)	Anc_5.491 YDR399W
TPHA0J02900	0	643004	643519	ON	10	J02900	complement(643004..643519)	Anc_5.495 YDR404C
TPHA0J02910	0	644358	648032	ON	10	J02910	complement(644358..648032)	Anc_5.497 YOR151C
TPHA0J02920	1	648781	649596	ON	10	J02920	(648781..649596)	Anc_5.498 YDR405W
TPHA0J02930	0	649800	651134	ON	10	J02930	complement(649800..651134)	Anc_5.501 YOR155C
TPHA0J02940	1	651760	653406	ON	10	J02940	(651760..653406)	Anc_5.502 YOR161C
TPHA0J02950	0	653615	654508	ON	10	J02950	complement(653615..654508)	Anc_5.505 YOR158W
TPHA0J02960	0	654910	655554	ON	10	J02960	complement(654910..655554)	Anc_5.508 YDR408C
TPHA0J02980	1	656964	658526	ON	10	J02980	(656964..658526)	Anc_5.509 YOR156C
TPHA0J02990	0	658638	659396	ON	10	J02990	complement(658638..659396)	Anc_5.511 YML041C
TPHA0J03000	0	659690	660610	ON	10	J03000	complement(659690..660610)	Anc_5.513 YDR411C
TPHA0J03010	1	661209	661847	ON	10	J03010	(661209..661847)	Anc_5.514 YDR412W
TPHA0J03020	0	662093	663319	ON	10	J03020	complement(662093..663319)	Anc_5.515 YDR414C
TPHA0J03030	1	664683	665846	ON	10	J03030	(664683..665846)	Anc_5.516 YEL050C
TPHA0J03040	0	666108	667253	ON	10	J03040	complement(666108..667253)	Anc_5.517 YDR415C
TPHA0J03050	0	667736	668554	ON	10	J03050	complement(667736..668554)	Anc_5.518 YEL051W
TPHA0J03060	0	668982	670538	ON	10	J03060	complement(668982..670538)	Anc_5.520 YEL052W
TPHA0J03070	1	672077	672574	ON	10	J03070	(672077..672574)	Anc_5.522 YDR418W
TPHA0Jtrna6S	1	673690	673771	ON	10	tS-AGA	(673690..673771)	tRNA Type: Ser (S) 
TPHA0J03080	1	674858	675652	ON	10	J03080	(674858..675652)	Anc_5.177 YGR172C
TPHA0J03090	1	675915	677609	ON	10	J03090	(675915..677609)	Anc_5.176 YGR171C
TPHA0J03100	0	677722	679128	ON	10	J03100	complement(677722..679128)	Anc_5.175 YJR006W
TPHA0J03110	0	679597	683799	ON	10	J03110	complement(679597..683799)	Anc_5.174 YGR170W
TPHA0J03130	1	684694	684975	ON	10	J03130	(684694..684975)	Anc_5.173 YGR169C-A
TPHA0J03140	1	685476	686618	ON	10	J03140	(685476..686618)	Anc_5.169 YGR168C
TPHA0J03150	0	686778	687320	ON	10	J03150	complement(686778..687320)	Anc_5.168 YGR167W
TPHA0J03160	0	687772	689253	ON	10	J03160	complement(687772..689253)	Anc_5.167 YGR166W
TPHA0J03170	1	690510	691835	ON	10	J03170	(690510..691835)	Anc_5.164 YJL016W
TPHA0J03180	0	691886	694882	ON	10	J03180	complement(691886..694882)	Anc_5.162 YJL013C
TPHA0Jtrna2W	0	696080	696188	ON	10	tW-CCA	complement(696080..696116,696152..696188)	tRNA Type: Trp (W) 
TPHA0J03190	0	697463	698317	ON	10	J03190	complement(697463..698317)	Anc_5.150 YJR011C
TPHA0J03200	1	699211	699951	ON	10	J03200	(699211..699951)	Anc_5.146 YGR195W
TPHA0J03210	0	700184	701485	ON	10	J03210	complement(700184..701485)	Anc_5.137 YGR202C
TPHA0J03220	0	702182	702961	ON	10	J03220	complement(702182..702961)	Anc_5.126 YGR207C
TPHA0J03230	1	704198	704980	ON	10	J03230	(704198..704980)	 
TPHA0J03240	1	705822	713390	ON	10	J03240	(705822..713390)	 
TPHA0K00100	0	3909	4223	ON	11	K00100	complement(3909..4223)	 
TPHA0K00110	1	5912	6454	ON	11	K00110	(5912..6454)	 
TPHA0K00115	0	10317	11192	ON	11	K00115	complement(10317..11192)	
TPHA0K00130	1	17764	21999	ON	11	K00130	(17764..21999)	Anc_5.587 YDR464W
TPHA0K00140	0	22274	23611	ON	11	K00140	complement(22274..23611)	Anc_5.592 YHR009C
TPHA0K00150	1	24995	26350	ON	11	K00150	(24995..26350)	Anc_5.598 YHR011W
TPHA0K00160	1	26827	27747	ON	11	K00160	(26827..27747)	Anc_5.599 YHR012W
TPHA0K00170	0	27874	28548	ON	11	K00170	complement(27874..28548)	Anc_5.600 YHR013C
TPHA0K00180	1	29726	30445	ON	11	K00180	(29726..30445)	 
TPHA0Ktrna2S	0	30616	30697	ON	11	tS-AGA	complement(30616..30697)	tRNA Type: Ser (S) 
TPHA0K00190	1	32398	33288	ON	11	K00190	(32398..33288)	 
TPHA0K00200	0	33601	34545	ON	11	K00200	complement(33601..34545)	 YKL216W
TPHA0K00210	0	34961	36406	ON	11	K00210	complement(34961..36406)	Anc_5.586 YHR006W
TPHA0K00220	0	36900	38102	ON	11	K00220	complement(36900..38102)	Anc_5.585 YML038C
TPHA0K00230	0	38576	39037	ON	11	K00230	complement(38576..39037)	Anc_5.584 YDR462W
TPHA0K00240	1	39455	40065	ON	11	K00240	(39455..39889,39976..40065)	Anc_5.581 YML036W
TPHA0K00250	0	40051	41092	ON	11	K00250	complement(40051..41015,41092..41092)	Anc_5.580 YDR460W
TPHA0K00260	0	41470	43956	ON	11	K00260	complement(41470..43956)	Anc_5.578 YML035C
TPHA0K00270	1	45204	47045	ON	11	K00270	(45204..47045)	Anc_5.577 YML034W
TPHA0K00280	0	47253	57224	ON	11	K00280	complement(47253..57224)	Anc_5.576 YDR457W
TPHA0K00290	0	57859	59418	ON	11	K00290	complement(57859..59418)	Anc_5.575 YML032C
TPHA0K00300	1	59882	61705	ON	11	K00300	(59882..61705)	Anc_5.574 YML031W
TPHA0K00310	0	61848	63716	ON	11	K00310	complement(61848..63716)	Anc_5.573 YDR456W
TPHA0K00320	1	64029	64589	ON	11	K00320	(64029..64589)	Anc_5.572 YDR454C
TPHA0K00330	1	64936	65448	ON	11	K00330	(64936..65448)	Anc_5.571 YML030W
TPHA0K00340	1	65719	68475	ON	11	K00340	(65719..68475)	Anc_5.570 YML029W
TPHA0K00350	0	68615	70684	ON	11	K00350	complement(68615..70684)	Anc_5.568 YDR452W
TPHA0K00360	1	71970	72971	ON	11	K00360	(71970..72971)	Anc_5.567 YML027W
TPHA0K00370	0	73345	74288	ON	11	K00370	complement(73345..73738,74242..74288)	Anc_5.566 YDR450W
TPHA0K00380	1	75511	76881	ON	11	K00380	(75511..76881)	Anc_5.564 YDR449C
TPHA0K00390	0	77007	78320	ON	11	K00390	complement(77007..78320)	Anc_5.563 YDR448W
TPHA0K00400	1	79193	80041	ON	11	K00400	(79193..79195,79634..80041)	Anc_5.562 YML024W
TPHA0Ktrna1K	1	81820	81892	ON	11	tK-CUU	(81820..81892)	tRNA Type: Lys (K) 
TPHA0K00410	0	82127	83827	ON	11	K00410	complement(82127..83827)	Anc_5.558 YML023C
TPHA0K00420	0	84454	86529	ON	11	K00420	complement(84454..86529)	Anc_5.548 YDR436W
TPHA0K00430	1	87124	88143	ON	11	K00430	(87124..88143)	Anc_5.547 YDR435C
TPHA0K00440	0	88194	89858	ON	11	K00440	complement(88194..89858)	Anc_5.545 YDR434W
TPHA0K00450	1	90400	91224	ON	11	K00450	(90400..91224)	Anc_5.544 YML014W
TPHA0K00460	0	92204	93433	ON	11	K00460	complement(92204..93433)	Anc_5.542 YDR432W
TPHA0K00470	1	94181	94816	ON	11	K00470	(94181..94816)	Anc_5.540 YML012W
TPHA0K00480	1	95171	98152	ON	11	K00480	(95171..98152)	Anc_5.538 YML010W
TPHA0K00490	0	98536	98748	ON	11	K00490	complement(98536..98748)	Anc_5.537 YML009C
TPHA0K00500	1	99226	100041	ON	11	K00500	(99226..100041)	Anc_5.536 YDR429C
TPHA0K00510	0	100310	101509	ON	11	K00510	complement(100310..101509)	Anc_5.534 YDR427W
TPHA0K00520	1	102027	103709	ON	11	K00520	(102027..103709)	Anc_5.528 YDR423C
TPHA0K00530	1	105141	107081	ON	11	K00530	(105141..107081)	Anc_5.527 YDR422C
TPHA0K00540	0	107389	109416	ON	11	K00540	complement(107389..109416)	Anc_5.526 YML006C
TPHA0K00550	1	111043	112317	ON	11	K00550	(111043..112317)	Anc_4.350 YML080W
TPHA0K00560	1	112814	115213	ON	11	K00560	(112814..115213)	Anc_4.348 YJR126C
TPHA0K00570	1	115652	118171	ON	11	K00570	(115652..118171)	Anc_7.435 YPR029C
TPHA0K00580	0	118258	118927	ON	11	K00580	complement(118258..118770,118877..118927)	Anc_7.434 YPR028W
TPHA0Ktrna1F	1	119287	119376	ON	11	tF-GAA	(119287..119324,119340..119376)	tRNA Type: Phe (F) 
TPHA0K00590	1	120073	121710	ON	11	K00590	(120073..121710)	Anc_7.432 YBL099W
TPHA0K00600	1	122289	123383	ON	11	K00600	(122289..123383)	Anc_7.431 YPR025C
TPHA0K00610	1	123900	125333	ON	11	K00610	(123900..125333)	Anc_7.429 YBL098W
TPHA0K00620	1	125801	128137	ON	11	K00620	(125801..128137)	Anc_7.428 YBL097W
TPHA0K00630	0	128442	129050	ON	11	K00630	complement(128442..129050)	Anc_7.425 YBL093C
TPHA0K00640	0	129538	130080	ON	11	K00640	complement(129538..130080)	Anc_7.423 YER120W
