NDAI0H02700	1	667222	668595	ON	8	H02700	(667222..668595)	Anc_2.433 YKL133C
NDAI0H02710	0	668900	670211	ON	8	H02710	complement(668900..669322,669678..670211)	Anc_2.431 YMR116C
NDAI0H02720	0	671139	671843	ON	8	H02720	complement(671139..671843)	Anc_2.427 YMR117C
NDAI0H02730	1	672184	674115	ON	8	H02730	(672184..674115)	Anc_2.419 YMR119W
NDAI0H02740	0	674264	676042	ON	8	H02740	complement(674264..676042)	Anc_2.418 YLR028C
NDAI0H02750	1	677299	678837	ON	8	H02750	(677299..678837)	Anc_2.401 YMR131C
NDAI0H02760	0	679028	679951	ON	8	H02760	complement(679028..679951)	Anc_2.404 YMR130W
NDAI0H02770	0	680246	684580	ON	8	H02770	complement(680246..684580)	Anc_2.406 YMR129W
NDAI0H02780	1	685251	686492	ON	8	H02780	(685251..686492)	Anc_2.410 
NDAI0H02790	1	687003	688172	ON	8	H02790	(687003..688172)	Anc_2.412 YMR126C
NDAI0H02800	0	688625	691231	ON	8	H02800	complement(688625..691231)	Anc_2.413 YMR125W
NDAI0H02810	0	691568	695029	ON	8	H02810	complement(691568..695029)	Anc_2.414 YLR031W
NDAI0H02820	0	696348	696800	ON	8	H02820	complement(696348..696800)	 
NDAI0H02830	0	697166	697552	ON	8	H02830	complement(697166..697552)	Anc_2.415 YMR123W
NDAI0H02840	0	698104	698358	ON	8	H02840	complement(698104..698358)	Anc_2.416 YMR122W-A
NDAI0H02850	0	700001	700624	ON	8	H02850	complement(700001..700624)	Anc_2.400 YMR132C
NDAI0H02860	1	701821	702999	ON	8	H02860	(701821..702999)	Anc_2.399 YMR133W
NDAI0H02870	1	703327	704076	ON	8	H02870	(703327..704076)	Anc_2.397 YMR134W
NDAI0H02880	0	704192	705688	ON	8	H02880	complement(704192..705688)	Anc_2.396 YMR135C
NDAI0H02900	1	707849	710590	ON	8	H02900	(707849..710590)	Anc_2.395 
NDAI0H02910	0	711397	713661	ON	8	H02910	complement(711397..713661)	Anc_2.394 YMR137C
NDAI0H02920	1	713886	714602	ON	8	H02920	(713886..714602)	Anc_2.393 
NDAI0H02930	1	715278	716846	ON	8	H02930	(715278..716846)	Anc_2.391 
NDAI0H02940	0	717073	718158	ON	8	H02940	complement(717073..718158)	 
NDAI0H02950	0	718762	719853	ON	8	H02950	complement(718762..719853)	 
NDAI0H02960	1	721089	722123	ON	8	H02960	(721089..722123)	 
NDAI0H02970	1	723244	724686	ON	8	H02970	(723244..724686)	Anc_2.389 YMR140W
NDAI0H02980	0	725170	726237	ON	8	H02980	complement(725170..725843,726234..726237)	Anc_2.387 YDL082W
NDAI0H02990	1	726957	727819	ON	8	H02990	(726957..726980,727412..727819)	Anc_2.386 YDL083C
NDAI0H03000	1	728588	729580	ON	8	H03000	(728588..729580)	Anc_2.385 YMR144W
NDAI0H03010	0	729795	731525	ON	8	H03010	complement(729795..731525)	Anc_2.382 
NDAI0H03020	1	732581	732781	ON	8	H03020	(732581..732781)	Anc_2.381 YDL085C-A
NDAI0H03030	0	733181	734233	ON	8	H03030	complement(733181..734233)	Anc_2.380 YMR146C
NDAI0H03040	1	735504	736241	ON	8	H03040	(735504..736241)	Anc_2.377 YMR147W
NDAI0H03050	1	736650	737231	ON	8	H03050	(736650..737231)	Anc_2.376 YMR148W
NDAI0H03060	1	737435	738352	ON	8	H03060	(737435..738352)	Anc_2.375 YMR149W
NDAI0H03070	0	738558	739079	ON	8	H03070	complement(738558..739079)	Anc_2.374 
NDAI0H03080	1	739779	740909	ON	8	H03080	(739779..740909)	 
NDAI0H03090	1	742177	743295	ON	8	H03090	(742177..743295)	 
NDAI0H03100	1	743666	744814	ON	8	H03100	(743666..744814)	 
NDAI0H03110	1	745559	747346	ON	8	H03110	(745559..747346)	Anc_2.369 YDL088C
NDAI0H03120	0	747629	750019	ON	8	H03120	complement(747629..750019)	Anc_2.367 YMR154C
NDAI0H03130	0	750319	751155	ON	8	H03130	complement(750319..751155)	Anc_2.360 YMR156C
NDAI0H03140	0	751867	752694	ON	8	H03140	complement(751867..752694)	Anc_2.358 YMR157C
NDAI0H03150	1	752949	753416	ON	8	H03150	(752949..753416)	Anc_2.357 YMR158W
NDAI0H03160	0	753702	754112	ON	8	H03160	complement(753702..754112)	Anc_2.354 YMR159C
NDAI0H03170	1	754521	757052	ON	8	H03170	(754521..757052)	Anc_2.353 YMR160W
NDAI0Htrna6A	1	757605	757677	ON	8	tA-AGC	(757605..757677)	tRNA Type: Ala (A) 
NDAI0H03180	1	757990	758679	ON	8	H03180	(757990..758679)	Anc_2.350 
NDAI0H03190	0	758977	763980	ON	8	H03190	complement(758977..763980)	Anc_2.349 
NDAI0H03200	0	764260	766344	ON	8	H03200	complement(764260..766344)	Anc_2.347 YMR163C
NDAI0Htrna6V	0	766597	766670	ON	8	tV-AAC	complement(766597..766670)	tRNA Type: Val (V) 
NDAI0H03210	0	767018	769459	ON	8	H03210	complement(767018..769459)	Anc_2.345 YMR165C
NDAI0H03220	0	770078	770968	ON	8	H03220	complement(770078..770968)	Anc_2.344 
NDAI0Htrna8G	1	772648	772718	ON	8	tG-GCC	(772648..772718)	tRNA Type: Gly (G) 
NDAI0H03230	1	773064	775799	ON	8	H03230	(773064..775799)	Anc_2.341 
NDAI0H03240	0	775826	777718	ON	8	H03240	complement(775826..777718)	Anc_2.340 YMR168C
NDAI0H03250	0	778999	780537	ON	8	H03250	complement(778999..780537)	 
NDAI0H03260	0	782589	783449	ON	8	H03260	complement(782589..783449)	 
NDAI0H03270	0	783561	785624	ON	8	H03270	complement(783561..785624)	Anc_2.336 
NDAI0H03280	0	787102	790098	ON	8	H03280	complement(787102..790098)	Anc_2.335 
NDAI0H03290	1	790430	792256	ON	8	H03290	(790430..792256)	Anc_2.334 YGL142C
NDAI0H03300	1	792503	793735	ON	8	H03300	(792503..793735)	Anc_2.331 YGL143C
NDAI0H03310	0	793957	799785	ON	8	H03310	complement(793957..799785)	 
NDAI0H03320	1	801448	803586	ON	8	H03320	(801448..803586)	Anc_2.330 
NDAI0H03330	0	803688	805706	ON	8	H03330	complement(803688..805706)	Anc_2.329 YGL145W
NDAI0H03340	1	806242	807051	ON	8	H03340	(806242..807051)	Anc_2.327 YGL146C
NDAI0H03350	1	807520	808317	ON	8	H03350	(807520..808317)	Anc_2.326 YDL111C
NDAI0H03360	1	809149	809724	ON	8	H03360	(809149..809724)	Anc_2.321 
NDAI0H03370	0	810055	811188	ON	8	H03370	complement(810055..811188)	Anc_2.318 YGL148W
NDAI0H03380	1	812648	813433	ON	8	H03380	(812648..813433)	 
NDAI0H03390	1	817230	821762	ON	8	H03390	(817230..821762)	Anc_2.317 
NDAI0H03400	0	821981	825298	ON	8	H03400	complement(821981..825298)	Anc_2.316 YGL151W
NDAI0H03410	0	825668	826789	ON	8	H03410	complement(825668..826789)	Anc_2.315 YGL153W
NDAI0H03420	1	827040	827861	ON	8	H03420	(827040..827861)	Anc_2.314 YGL154C
NDAI0H03430	0	827990	829099	ON	8	H03430	complement(827990..829099)	Anc_2.312 YGL155W
NDAI0Htrna9G	0	829265	829335	ON	8	tG-GCC	complement(829265..829335)	tRNA Type: Gly (G) 
NDAI0H03440	1	831155	832888	ON	8	H03440	(831155..832888)	Anc_1.379 
NDAI0H03450	0	833103	836366	ON	8	H03450	complement(833103..836366)	Anc_2.311 YGL156W
NDAI0H03460	0	836849	838726	ON	8	H03460	complement(836849..838726)	Anc_1.390 
NDAI0Htrna14L	0	842702	842782	ON	8	tL-CAA	complement(842702..842746,842702..842782)	tRNA Type: Leu (L) 
NDAI0H03470	1	845955	846473	ON	8	H03470	(845955..846473)	 
NDAI0Htrna7V	0	847025	847098	ON	8	tV-AAC	complement(847025..847098)	tRNA Type: Val (V) 
NDAI0H03480	1	848604	849278	ON	8	H03480	(848604..849278)	 
NDAI0H03490	0	849324	850472	ON	8	H03490	complement(849324..850472)	 
NDAI0Htrna10G	1	852206	852276	ON	8	tG-GCC	(852206..852276)	tRNA Type: Gly (G) 
NDAI0H03500	1	852528	855134	ON	8	H03500	(852528..855134)	Anc_1.377 YFR016C
NDAI0H03510	1	856049	858187	ON	8	H03510	(856049..858187)	Anc_1.375 YFR015C
NDAI0H03520	1	860096	861472	ON	8	H03520	(860096..861472)	 
NDAI0H03530	0	861824	864376	ON	8	H03530	complement(861824..864376)	Anc_1.373 YFR013W
NDAI0Htrna5Y	0	864811	864861	ON	8	tY-GUA	complement(864811..864847,864811..864861)	tRNA Type: Tyr (Y) 
NDAI0H03540	1	865090	865617	ON	8	H03540	(865090..865617)	Anc_1.370 YFR011C
NDAI0H03550	0	865851	867359	ON	8	H03550	complement(865851..867359)	Anc_1.369 YFR010W
NDAI0H03560	1	869622	872660	ON	8	H03560	(869622..872660)	Anc_1.367 YOL021C
NDAI0H03570	0	872905	875172	ON	8	H03570	complement(872905..875172)	Anc_1.366 
NDAI0H03580	0	875615	876505	ON	8	H03580	complement(875615..876505)	Anc_1.363 YFR017C
NDAI0H03590	0	877267	878547	ON	8	H03590	complement(877267..878547)	Anc_1.361 YFR018C
NDAI0H03600	1	878968	885720	ON	8	H03600	(878968..885720)	Anc_1.360 YFR019W
NDAI0Htrna14S	0	885956	886018	ON	8	tS-GCU	complement(885956..886001,885956..886018)	tRNA Type: Ser (S) 
NDAI0H03610	1	887848	889410	ON	8	H03610	(887848..889410)	Anc_1.359 
NDAI0H03620	1	890255	892546	ON	8	H03620	(890255..892546)	Anc_1.358 
NDAI0H03630	0	893361	894458	ON	8	H03630	complement(893361..894458)	Anc_2.98 
NDAI0H03640	1	895561	896286	ON	8	H03640	(895561..896286)	Anc_2.97 YHR140W
NDAI0H03650	0	897570	898315	ON	8	H03650	complement(897570..897886,898312..898315)	Anc_2.95 YHR141C
NDAI0H03660	1	898977	899924	ON	8	H03660	(898977..899924)	Anc_2.94 YHR142W
NDAI0H03670	1	901216	901959	ON	8	H03670	(901216..901959)	Anc_2.90 YHR143W
NDAI0H03680	1	902881	903093	ON	8	H03680	(902881..903093)	Anc_2.87 YHR143W-A
NDAI0H03690	1	904025	905647	ON	8	H03690	(904025..905647)	Anc_2.81 YHR146W
NDAI0H03700	1	906281	908134	ON	8	H03700	(906281..908134)	 
NDAI0H03710	0	908438	909067	ON	8	H03710	complement(908438..909067)	Anc_2.77 YDL212W
NDAI0H03720	1	909855	910775	ON	8	H03720	(909855..910775)	Anc_2.75 
NDAI0H03730	1	911163	911831	ON	8	H03730	(911163..911831)	Anc_2.72 YDL213C
NDAI0H03740	1	912611	915373	ON	8	H03740	(912611..915373)	Anc_2.71 
NDAI0H03750	1	916524	920024	ON	8	H03750	(916524..920024)	Anc_2.68 YDL215C
NDAI0H03760	1	920614	922122	ON	8	H03760	(920614..922122)	Anc_2.67 YDL216C
NDAI0H03770	1	922406	922993	ON	8	H03770	(922406..922993)	Anc_2.65 YDL217C
NDAI0H03780	0	923189	924811	ON	8	H03780	complement(923189..924811)	Anc_2.63 YNL189W
NDAI0H03790	0	926464	927129	ON	8	H03790	complement(926464..927129)	 
NDAI0H03800	0	928498	929562	ON	8	H03800	complement(928498..929562)	Anc_2.61 
NDAI0H03810	0	931008	931463	ON	8	H03810	complement(931008..931463)	Anc_2.59 YDL219W
NDAI0H03820	1	932082	935165	ON	8	H03820	(932082..935165)	Anc_2.56 YDL220C
NDAI0H03830	1	935966	936868	ON	8	H03830	(935966..936868)	Anc_2.55 
NDAI0H03840	1	937714	942258	ON	8	H03840	(937714..942258)	 
NDAI0H03850	1	943316	945544	ON	8	H03850	(943316..945544)	Anc_2.52 YDL224C
NDAI0H03860	0	946130	947872	ON	8	H03860	complement(946130..947872)	Anc_2.51 
NDAI0H03870	1	948346	950160	ON	8	H03870	(948346..950160)	Anc_2.50 YNL199C
NDAI0H03880	1	950481	951593	ON	8	H03880	(950481..951593)	Anc_7.426 YER122C
NDAI0H03890	1	955857	957605	ON	8	H03890	(955857..957605)	Anc_2.42 YDL227C
NDAI0H03900	0	958233	960074	ON	8	H03900	complement(958233..960074)	 
NDAI0H03910	0	960467	961492	ON	8	H03910	complement(960467..961492)	Anc_2.39 
NDAI0H03920	1	961962	965414	ON	8	H03920	(961962..965414)	Anc_2.38 YDL231C
NDAI0H03930	0	965729	968071	ON	8	H03930	complement(965729..968071)	Anc_2.32 YDL233W
NDAI0H03940	0	968853	969680	ON	8	H03940	complement(968853..969680)	Anc_2.31 YNL215W
NDAI0H03950	1	970059	972509	ON	8	H03950	(970059..972509)	Anc_2.30 YDL234C
NDAI0H03960	0	976032	976817	ON	8	H03960	complement(976032..976817)	 
NDAI0H03970	1	980731	981273	ON	8	H03970	(980731..981273)	Anc_2.27 YDL235C
NDAI0H03980	0	981508	982440	ON	8	H03980	complement(981508..982440)	Anc_2.25 YDL236W
NDAI0H03990	0	982937	984298	ON	8	H03990	complement(982937..984298)	Anc_2.21 
NDAI0H04000	1	985335	986861	ON	8	H04000	(985335..986861)	Anc_2.20 YDL238C
NDAI0H04010	1	987991	989487	ON	8	H04010	(987991..989487)	Anc_2.3 YNL241C
NDAI0H04020	0	989742	992948	ON	8	H04020	complement(989742..992948)	Anc_2.2 YDL240W
NDAI0H04030	1	994907	996394	ON	8	H04030	(994907..996394)	 
NDAI0H04040	1	997352	998167	ON	8	H04040	(997352..998167)	 
NDAI0H04050	0	1001997	1003070	ON	8	H04050	complement(1001997..1003070)	 
NDAI0I00100	0	2511	6311	ON	9	I00100	complement(2511..6311)	 
NDAI0I00110	0	6800	7234	ON	9	I00110	complement(6800..7234)	 
NDAI0I00120	1	10643	11590	ON	9	I00120	(10643..11590)	 
NDAI0I00130	1	12635	13969	ON	9	I00130	(12635..13969)	Anc_1.80 YEL064C
NDAI0I00140	0	15501	18317	ON	9	I00140	complement(15501..18317)	Anc_6.350 YCR077C
NDAI0I00150	0	18846	19859	ON	9	I00150	complement(18846..19859)	Anc_6.351 YNR035C
NDAI0I00160	1	21195	22787	ON	9	I00160	(21195..22787)	Anc_6.353 YCR079W
NDAI0I00170	1	23321	27505	ON	9	I00170	(23321..27505)	Anc_6.356 YCR081W
NDAI0I00180	1	27781	28161	ON	9	I00180	(27781..28161)	Anc_6.358 YCR082W
NDAI0I00190	1	29002	29436	ON	9	I00190	(29002..29436)	Anc_6.359 
NDAI0I00200	1	29924	30472	ON	9	I00200	(29924..30472)	Anc_6.364 YCR086W
NDAI0I00210	0	30925	31350	ON	9	I00210	complement(30925..31350)	Anc_6.365 YCR087C-A
NDAI0I00220	1	32281	34128	ON	9	I00220	(32281..34128)	Anc_6.366 YCR088W
NDAI0I00230	1	34862	39904	ON	9	I00230	(34862..39904)	Anc_6.367 YCR089W
NDAI0I00240	0	40076	40660	ON	9	I00240	complement(40076..40660)	Anc_6.368 YCR090C
NDAI0I00250	1	42174	44867	ON	9	I00250	(42174..44867)	Anc_3.177 YAR019C
NDAI0I00260	0	45056	48226	ON	9	I00260	complement(45056..48226)	Anc_6.372 
NDAI0I00270	1	48623	54931	ON	9	I00270	(48623..54931)	Anc_6.373 YCR093W
NDAI0I00280	1	55344	56570	ON	9	I00280	(55344..56570)	Anc_6.374 
NDAI0I00290	0	56629	58077	ON	9	I00290	complement(56629..58077)	Anc_6.377 YCR095C
NDAI0I00300	0	59092	59375	ON	9	I00300	complement(59092..59236,59350..59375)	
NDAI0I00310	1	59670	60776	ON	9	I00310	(59670..60776)	Anc_6.349 YCR076C
NDAI0I00320	0	60972	61295	ON	9	I00320	complement(60972..61295)	Anc_6.348 YCR075W-A
NDAI0I00330	1	62870	63799	ON	9	I00330	(62870..63799)	Anc_6.346 YCR075C
NDAI0I00340	1	65047	70557	ON	9	I00340	(65047..70557)	Anc_6.341 
NDAI0I00350	1	71116	72663	ON	9	I00350	(71116..72663)	Anc_6.340 
NDAI0I00360	1	73066	73560	ON	9	I00360	(73066..73560)	Anc_6.339 YCR071C
NDAI0I00370	0	73778	74755	ON	9	I00370	complement(73778..74755)	Anc_6.336 
NDAI0I00380	0	75432	76943	ON	9	I00380	complement(75432..76943)	 
NDAI0I00390	1	77436	80723	ON	9	I00390	(77436..80723)	Anc_6.333 YCR067C
NDAI0I00400	0	80973	82418	ON	9	I00400	complement(80973..82418)	Anc_6.332 YCR066W
NDAI0I00410	0	82817	84793	ON	9	I00410	complement(82817..84793)	Anc_6.331 
NDAI0I00420	0	86347	86820	ON	9	I00420	complement(86347..86820)	Anc_6.330 YCR063W
NDAI0I00430	0	87503	89368	ON	9	I00430	complement(87503..89368)	Anc_6.329 YCR061W
NDAI0I00440	0	89650	90036	ON	9	I00440	complement(89650..90036)	Anc_6.328 YCR060W
NDAI0I00450	1	90386	91222	ON	9	I00450	(90386..91222)	Anc_6.327 
NDAI0I00460	1	91809	94562	ON	9	I00460	(91809..94562)	Anc_6.325 
NDAI0I00470	1	95076	96686	ON	9	I00470	(95076..96686)	Anc_6.324 YCR054C
NDAI0I00480	0	96926	98476	ON	9	I00480	complement(96926..98476)	Anc_6.323 YCR053W
NDAI0I00490	0	98873	100768	ON	9	I00490	complement(98873..100768)	Anc_6.322 YCR052W
NDAI0I00500	0	101418	102668	ON	9	I00500	complement(101418..102668)	Anc_6.320 YNR021W
NDAI0I00510	0	104836	105474	ON	9	I00510	complement(104836..105474)	Anc_6.319 YCR051W
NDAI0I00520	0	107112	109115	ON	9	I00520	complement(107112..109115)	Anc_6.317 YCR048W
NDAI0I00530	1	110375	111205	ON	9	I00530	(110375..111205)	Anc_6.316 YCR047C
NDAI0I00540	0	111508	112650	ON	9	I00540	complement(111508..112650)	 
NDAI0I00550	1	113963	114502	ON	9	I00550	(113963..114502)	Anc_6.315 YCR046C
NDAI0I00560	1	114935	116386	ON	9	I00560	(114935..116386)	Anc_6.313 
NDAI0I00570	1	118702	125397	ON	9	I00570	(118702..125397)	Anc_6.311 YMR207C
NDAI0I00580	0	126056	127996	ON	9	I00580	complement(126056..127996)	Anc_6.309 YMR206W
NDAI0I00590	1	129637	132537	ON	9	I00590	(129637..132537)	Anc_6.304 
NDAI0I00600	1	133184	134629	ON	9	I00600	(133184..134629)	Anc_6.303 YMR204C
NDAI0I00610	0	135143	136315	ON	9	I00610	complement(135143..136315)	Anc_6.302 YMR203W
NDAI0I00620	0	137088	137759	ON	9	I00620	complement(137088..137759)	Anc_6.300 YMR202W
NDAI0I00630	1	138710	139813	ON	9	I00630	(138710..139813)	Anc_6.296 YMR201C
NDAI0I00640	0	140217	141005	ON	9	I00640	complement(140217..141005)	Anc_6.294 YMR200W
NDAI0I00650	0	141492	143537	ON	9	I00650	complement(141492..143537)	Anc_6.289 YMR198W
NDAI0I00660	1	145202	145888	ON	9	I00660	(145202..145888)	Anc_6.287 YMR197C
NDAI0I00670	0	146095	149352	ON	9	I00670	complement(146095..149352)	Anc_6.286 YMR196W
NDAI0I00680	0	150090	150680	ON	9	I00680	complement(150090..150680)	 
NDAI0I00690	1	152513	152710	ON	9	I00690	(152513..152710)	Anc_6.284 
NDAI0I00700	0	153755	154550	ON	9	I00700	complement(153755..154041,154535..154550)	Anc_6.283 YMR194W
NDAI0I00710	0	155058	155918	ON	9	I00710	complement(155058..155918)	Anc_6.282 YMR193W
NDAI0I00720	0	156237	158486	ON	9	I00720	complement(156237..158486)	Anc_6.281 YMR192W
NDAI0I00730	0	158890	159885	ON	9	I00730	complement(158890..159885)	Anc_6.280 YMR191W
NDAI0I00740	0	160212	163313	ON	9	I00740	complement(160212..163313)	Anc_6.279 YPL248C
NDAI0I00750	1	164874	169178	ON	9	I00750	(164874..169178)	Anc_6.278 YMR190C
NDAI0I00760	1	169555	170688	ON	9	I00760	(169555..170688)	Anc_6.216 
NDAI0I00770	1	171446	173395	ON	9	I00770	(171446..173395)	Anc_6.218 YGL066W
NDAI0I00780	0	173675	175189	ON	9	I00780	complement(173675..175189)	Anc_6.219 YGL065C
NDAI0I00790	0	175765	177567	ON	9	I00790	complement(175765..177567)	Anc_6.223 
NDAI0I00800	0	178142	180745	ON	9	I00800	complement(178142..180745)	 
NDAI0I00810	1	183977	184963	ON	9	I00810	(183977..184963)	Anc_6.226 YGL063W
NDAI0I00820	1	185470	186819	ON	9	I00820	(185470..186819)	Anc_6.227 YGL129C
NDAI0I00830	0	187083	188441	ON	9	I00830	complement(187083..188441)	Anc_6.228 YGL130W
NDAI0I00840	1	188827	193239	ON	9	I00840	(188827..193239)	Anc_6.229 YGL131C
NDAI0I00850	0	193411	197169	ON	9	I00850	complement(193411..197169)	
NDAI0I00860	0	197860	199491	ON	9	I00860	complement(197860..199491)	Anc_6.236 YGL134W
NDAI0Itrna6P	0	200940	200994	ON	9	tP-UGG	complement(200940..200976,200940..200994)	tRNA Type: Pro (P) 
NDAI0I00870	1	201899	202864	ON	9	I00870	(201899..202864)	Anc_6.238 YGL136C
NDAI0I00880	0	203097	205763	ON	9	I00880	complement(203097..205763)	Anc_6.239 YGL137W
NDAI0I00890	1	206139	207395	ON	9	I00890	(206139..207395)	Anc_6.240 YGL138C
NDAI0I00900	0	207754	210333	ON	9	I00900	complement(207754..210333)	Anc_6.241 
NDAI0I00910	1	211548	214274	ON	9	I00910	(211548..214274)	Anc_6.243 
NDAI0I00920	1	214754	216031	ON	9	I00920	(214754..216031)	Anc_6.244 YMR173W
NDAI0I00930	1	218478	223175	ON	9	I00930	(218478..223175)	Anc_6.247 YMR176W
NDAI0I00940	1	223808	225337	ON	9	I00940	(223808..225337)	Anc_6.248 YMR177W
NDAI0I00950	0	225809	226252	ON	9	I00950	complement(225809..226252)	Anc_6.249 YPL225W
NDAI0I00960	0	226758	230396	ON	9	I00960	complement(226758..230396)	 
NDAI0I00970	1	232875	235070	ON	9	I00970	(232875..235070)	Anc_6.252 YMR179W
NDAI0I00980	0	235471	236238	ON	9	I00980	complement(235471..236238)	Anc_6.255 YMR181C
NDAI0I00990	0	236716	237945	ON	9	I00990	complement(236716..237945)	Anc_6.256 
NDAI0I01000	0	241554	242525	ON	9	I01000	complement(241554..242525)	Anc_6.258 YMR183C
NDAI0I01010	1	245090	245749	ON	9	I01010	(245090..245749)	Anc_6.263 YMR184W
NDAI0I01020	1	246224	249103	ON	9	I01020	(246224..249103)	Anc_6.266 YMR185W
NDAI0I01030	1	249616	251769	ON	9	I01030	(249616..251769)	Anc_6.267 YMR186W
NDAI0I01040	0	251992	253455	ON	9	I01040	complement(251992..253455)	Anc_6.270 YMR187C
NDAI0I01050	0	254335	255096	ON	9	I01050	complement(254335..255096)	Anc_6.275 YMR188C
NDAI0I01060	1	256034	259279	ON	9	I01060	(256034..259279)	Anc_6.277 YMR189W
NDAI0I01070	1	259836	261278	ON	9	I01070	(259836..261278)	Anc_6.215 
NDAI0I01080	0	261983	262606	ON	9	I01080	complement(261983..262606)	Anc_6.213 YGL068W
NDAI0I01090	1	262904	263272	ON	9	I01090	(262904..263272)	Anc_6.212 YGL070C
NDAI0I01100	0	263615	266248	ON	9	I01100	complement(263615..266248)	Anc_6.211 YGL071W
NDAI0I01110	0	267274	269991	ON	9	I01110	complement(267274..269991)	Anc_6.209 
NDAI0I01120	1	270586	271695	ON	9	I01120	(270586..271695)	Anc_6.208 YGL075C
NDAI0I01130	1	273172	274940	ON	9	I01130	(273172..273182,273686..273779,274311..274940)	
NDAI0I01140	1	276535	278337	ON	9	I01140	(276535..278337)	Anc_6.205 
NDAI0I01150	1	278832	280403	ON	9	I01150	(278832..280403)	Anc_6.204 
NDAI0I01160	0	280639	281355	ON	9	I01160	complement(280639..281355)	Anc_6.202 YGL079W
NDAI0I01170	0	282407	282637	ON	9	I01170	complement(282407..282637)	Anc_6.199 YGL080W
NDAI0I01180	0	284047	285330	ON	9	I01180	complement(284047..285330)	Anc_6.195 
NDAI0I01190	0	285713	288214	ON	9	I01190	complement(285713..288214)	Anc_6.191 YGL083W
NDAI0I01200	0	288456	292061	ON	9	I01200	complement(288456..292061)	Anc_1.464 YEL025C
NDAI0I01210	0	292703	293542	ON	9	I01210	complement(292703..293542)	 
NDAI0I01220	0	293892	295994	ON	9	I01220	complement(293892..295994)	Anc_6.188 YGL086W
NDAI0I01230	1	296124	296886	ON	9	I01230	(296124..296160,296450..296886)	Anc_6.187 YGL087C
NDAI0I01240	1	298039	298605	ON	9	I01240	(298039..298605)	Anc_6.185 
NDAI0I01250	0	298902	300350	ON	9	I01250	complement(298902..300350)	Anc_6.182 YGL090W
NDAI0I01260	1	301484	302482	ON	9	I01260	(301484..302482)	Anc_6.181 
NDAI0I01270	0	302788	306753	ON	9	I01270	complement(302788..306753)	Anc_6.180 YGL092W
NDAI0I01280	0	307589	310537	ON	9	I01280	complement(307589..310537)	Anc_6.179 YGL093W
NDAI0I01290	1	310870	314262	ON	9	I01290	(310870..314262)	Anc_6.176 YGL094C
NDAI0I01300	0	314510	315877	ON	9	I01300	complement(314510..315877)	Anc_6.173 YPL181W
NDAI0Itrna4E	0	316591	316662	ON	9	tE-UUC	complement(316591..316662)	tRNA Type: Glu (E) 
NDAI0I01310	1	316912	317745	ON	9	I01310	(316912..317745)	Anc_6.171 YPL178W
NDAI0I01320	0	318160	319389	ON	9	I01320	complement(318160..319389)	Anc_6.170 YGL096W
NDAI0I01330	0	321791	323296	ON	9	I01330	complement(321791..323296)	Anc_6.166 YGL097W
NDAI0I01340	0	325605	326477	ON	9	I01340	complement(325605..326477)	Anc_6.164 YGL098W
NDAI0I01350	1	327491	330898	ON	9	I01350	(327491..330898)	Anc_2.235 YIL126W
NDAI0I01360	0	331085	332122	ON	9	I01360	complement(331085..332122)	Anc_6.159 
NDAI0I01370	0	333081	333737	ON	9	I01370	complement(333081..333737)	Anc_6.157 YBR242W
NDAI0I01380	0	334115	335065	ON	9	I01380	complement(334115..334515,335017..335065)	Anc_6.156 YGL103W
NDAI0I01390	1	335634	337082	ON	9	I01390	(335634..337082)	Anc_6.155 
NDAI0I01400	0	337344	337787	ON	9	I01400	complement(337344..337787)	Anc_6.151 
NDAI0I01410	1	338148	340079	ON	9	I01410	(338148..340079)	Anc_6.150 YBR238C
NDAI0I01420	1	340490	340897	ON	9	I01420	(340490..340897)	Anc_6.149 YGL108C
NDAI0I01430	1	341557	343590	ON	9	I01430	(341557..343590)	Anc_6.145 YGL110C
NDAI0I01440	1	343925	345076	ON	9	I01440	(343925..345076)	Anc_6.143 YBR234C
NDAI0I01450	0	345292	345549	ON	9	I01450	complement(345292..345549)	Anc_6.142 YBR233W-A
NDAI0I01460	1	345837	347390	ON	9	I01460	(345837..347390)	Anc_6.141 
NDAI0I01470	0	347591	349651	ON	9	I01470	complement(347591..349651)	Anc_6.140 YGL113W
NDAI0I01480	0	350145	351524	ON	9	I01480	complement(350145..351524)	Anc_6.139 
NDAI0I01490	0	351987	354206	ON	9	I01490	complement(351987..354206)	Anc_6.137 
NDAI0I01500	1	355966	356523	ON	9	I01500	(355966..356523)	 
NDAI0I01510	0	357221	358207	ON	9	I01510	complement(357221..358207)	Anc_6.136 YGL115W
NDAI0I01520	0	358776	360710	ON	9	I01520	complement(358776..360710)	Anc_6.135 
NDAI0I01530	0	361381	362124	ON	9	I01530	complement(361381..362124)	 
NDAI0Itrna4W	1	363624	363730	ON	9	tW-CCA	(363624..363660,363694..363730)	tRNA Type: Trp (W) 
NDAI0I01540	0	366136	367023	ON	9	I01540	complement(366136..367023)	 
NDAI0I01550	1	368193	369023	ON	9	I01550	(368193..369023)	Anc_5.349 YDR318W
NDAI0I01560	0	369516	371054	ON	9	I01560	complement(369516..371054)	Anc_6.133 YGL119W
NDAI0I01570	1	371430	373760	ON	9	I01570	(371430..373760)	Anc_6.132 
NDAI0I01580	1	374535	374948	ON	9	I01580	(374535..374948)	Anc_6.131 YGL121C
NDAI0I01590	1	375428	377002	ON	9	I01590	(375428..377002)	Anc_6.130 YGL122C
