NCAS0H02330	0	458362	460311	ON	8	H02330	complement(458362..460311)	Anc_5.490 YDR398W
NCAS0H02340	1	460508	461042	ON	8	H02340	(460508..460544,460609..461042)	Anc_5.489 YDR397C
NCAS0H02350	1	461332	462876	ON	8	H02350	(461332..462876)	Anc_5.487 YOR149C
NCAS0H02360	1	463038	463730	ON	8	H02360	(463038..463730)	Anc_5.484 YOR148C
NCAS0H02370	0	466164	466550	ON	8	H02370	complement(466164..466550)	Anc_6.323 YCR053W
NCAS0H02380	0	468470	470179	ON	8	H02380	complement(468470..470179)	Anc_5.483 YOR147W
NCAS0H02390	1	470466	470960	ON	8	H02390	(470466..470960)	Anc_5.496 YOR150W
NCAS0H02400	0	471228	474902	ON	8	H02400	complement(471228..474902)	Anc_5.497 
NCAS0H02410	0	475349	476077	ON	8	H02410	complement(475349..476077)	Anc_5.499 YOR152C
NCAS0H02420	1	477754	482316	ON	8	H02420	(477754..482316)	Anc_5.500 
NCAS0H02430	0	482458	483882	ON	8	H02430	complement(482458..483882)	Anc_5.501 YOR155C
NCAS0Htrna5V	0	483919	483992	ON	8	tV-AAC	complement(483919..483992)	tRNA Type: Val (V) 
NCAS0H02440	1	484622	486295	ON	8	H02440	(484622..486295)	Anc_5.502 YOR161C
NCAS0H02450	0	486435	489356	ON	8	H02450	complement(486435..489356)	Anc_5.503 YOR160W
NCAS0H02460	1	489586	489864	ON	8	H02460	(489586..489864)	Anc_5.504 YOR159C
NCAS0H02470	0	489960	490880	ON	8	H02470	complement(489960..490880)	Anc_5.505 YOR158W
NCAS0H02480	1	491249	492043	ON	8	H02480	(491249..492043)	Anc_5.507 
NCAS0H02490	1	492388	495087	ON	8	H02490	(492388..495087)	Anc_5.509 YDR409W
NCAS0H02500	0	495243	497237	ON	8	H02500	complement(495243..497237)	Anc_5.512 
NCAS0H02510	1	498111	499226	ON	8	H02510	(498111..499226)	Anc_5.516 YEL050C
NCAS0H02520	0	499348	500880	ON	8	H02520	complement(499348..500880)	Anc_5.520 YEL052W
NCAS0H02530	1	501170	503512	ON	8	H02530	(501170..503512)	Anc_5.521 YEL053C
NCAS0H02540	1	504167	504664	ON	8	H02540	(504167..504664)	Anc_5.522 YDR418W
NCAS0Htrna7S	1	505884	505965	ON	8	tS-AGA	(505884..505965)	tRNA Type: Ser (S) 
NCAS0H02550	1	506755	508986	ON	8	H02550	(506755..508986)	Anc_5.526 YML006C
NCAS0H02560	0	509179	510942	ON	8	H02560	complement(509179..510942)	Anc_5.528 YDR423C
NCAS0H02570	1	511519	512646	ON	8	H02570	(511519..512646)	Anc_5.529 YML008C
NCAS0H02580	1	512845	514755	ON	8	H02580	(512845..514755)	Anc_5.533 YDR425W
NCAS0H02590	0	514898	515710	ON	8	H02590	complement(514898..515710)	Anc_5.536 YDR429C
NCAS0H02600	1	515977	516186	ON	8	H02600	(515977..516186)	Anc_5.537 
NCAS0H02610	0	516477	519374	ON	8	H02610	complement(516477..519374)	Anc_5.538 YML010W
NCAS0H02620	1	519605	520144	ON	8	H02620	(519605..520144)	Anc_5.539 YML011C
NCAS0H02630	0	520181	520819	ON	8	H02630	complement(520181..520819)	Anc_5.540 YML012W
NCAS0H02640	0	521008	522954	ON	8	H02640	complement(521008..522954)	Anc_5.543 YML013W
NCAS0H02650	0	523110	523940	ON	8	H02650	complement(523110..523940)	Anc_5.544 YML014W
NCAS0H02660	1	524484	526844	ON	8	H02660	(524484..526844)	Anc_5.548 
NCAS0H02670	0	527208	528821	ON	8	H02670	complement(527208..528821)	Anc_5.550 
NCAS0H02680	1	529371	530642	ON	8	H02680	(529371..530642)	Anc_5.551 
NCAS0H02690	0	530741	531718	ON	8	H02690	complement(530741..531718)	Anc_5.552 
NCAS0H02700	0	532025	533806	ON	8	H02700	complement(532025..533806)	Anc_5.554 YML020W
NCAS0H02710	1	534263	535255	ON	8	H02710	(534263..535255)	Anc_5.555 YML021C
NCAS0H02720	0	535363	535929	ON	8	H02720	complement(535363..535929)	Anc_5.557 YDR441C
NCAS0H02730	1	536214	537878	ON	8	H02730	(536214..537878)	Anc_5.558 YML023C
NCAS0H02740	0	539317	540050	ON	8	H02740	complement(539317..539724,540048..540050)	Anc_5.562 YDR447C
NCAS0H02750	1	540428	541326	ON	8	H02750	(540428..540454,540523..541326)	Anc_5.565 YML025C
NCAS0H02760	1	541758	542544	ON	8	H02760	(541758..541804,542154..542544)	Anc_5.566 YDR450W
NCAS0H02770	0	542783	544024	ON	8	H02770	complement(542783..544024)	Anc_5.567 YDR451C
NCAS0H02780	0	544379	546139	ON	8	H02780	complement(544379..546139)	Anc_1.77 YOR154W
NCAS0H02790	0	546364	546954	ON	8	H02790	complement(546364..546954)	Anc_5.569 
NCAS0H02800	0	547171	549699	ON	8	H02800	complement(547171..549699)	Anc_5.570 YML029W
NCAS0H02810	0	550047	550538	ON	8	H02810	complement(550047..550538)	Anc_5.571 YML030W
NCAS0H02820	0	550810	552813	ON	8	H02820	complement(550810..552813)	Anc_5.574 YML031W
NCAS0H02830	1	552900	554255	ON	8	H02830	(552900..554255)	Anc_5.575 YML032C
NCAS0H02840	0	554478	557618	ON	8	H02840	complement(554478..557618)	Anc_5.577 YDR458C
NCAS0H02850	1	558123	560489	ON	8	H02850	(558123..560489)	Anc_5.578 
NCAS0H02860	0	560636	561235	ON	8	H02860	complement(560636..560725,560795..561235)	
NCAS0H02870	1	561438	562835	ON	8	H02870	(561438..562835)	Anc_5.582 YML037C
NCAS0H02880	1	563171	564625	ON	8	H02880	(563171..564625)	Anc_5.585 YML038C
NCAS0H02890	0	564830	566428	ON	8	H02890	complement(564830..566428)	Anc_5.586 
NCAS0H02900	1	566940	568301	ON	8	H02900	(566940..568301)	Anc_2.570 
NCAS0H02910	0	568482	569972	ON	8	H02910	complement(568482..569972)	Anc_2.571 YKL047W
NCAS0H02920	0	570932	572014	ON	8	H02920	complement(570932..572014)	Anc_2.577 YKL060C
NCAS0H02930	0	573142	574497	ON	8	H02930	complement(573142..574497)	Anc_2.579 YKL059C
NCAS0H02940	1	574699	575061	ON	8	H02940	(574699..575061)	Anc_2.580 YKL058W
NCAS0H02950	0	575529	576032	ON	8	H02950	complement(575529..576032)	Anc_2.584 YKL056C
NCAS0H02960	0	576209	577072	ON	8	H02960	complement(576209..577072)	Anc_2.585 YKL055C
NCAS0H02970	1	577211	578446	ON	8	H02970	(577211..578446)	Anc_1.101 YDR058C
NCAS0H02980	0	578657	579022	ON	8	H02980	complement(578657..579022)	Anc_2.572 YKL061W
NCAS0H02990	0	579313	581217	ON	8	H02990	complement(579313..581217)	Anc_2.586 YKL054C
NCAS0H03000	0	581559	581927	ON	8	H03000	complement(581559..581927)	Anc_2.587 YKL053C-A
NCAS0H03010	0	582813	583640	ON	8	H03010	complement(582813..583640)	Anc_2.588 YKL052C
NCAS0H03020	1	583972	585039	ON	8	H03020	(583972..585039)	Anc_2.589 YKL051W
NCAS0H03030	0	585103	585720	ON	8	H03030	complement(585103..585720)	 
NCAS0H03040	0	585924	587564	ON	8	H03040	complement(585924..587564)	Anc_2.590 
NCAS0H03050	0	587791	588618	ON	8	H03050	complement(587791..588618)	Anc_2.592 
NCAS0H03060	1	588900	590318	ON	8	H03060	(588900..590318)	Anc_2.593 YMR033W
NCAS0H03070	0	590494	592440	ON	8	H03070	complement(590494..592440)	Anc_2.597 
NCAS0H03080	0	592814	595006	ON	8	H03080	complement(592814..595006)	Anc_2.598 
NCAS0H03090	1	595795	596499	ON	8	H03090	(595795..596499)	Anc_2.599 YKL063C
NCAS0H03100	0	596551	599601	ON	8	H03100	complement(596551..599601)	Anc_2.601 YKL064W
NCAS0H03110	1	600091	600711	ON	8	H03110	(600091..600711)	Anc_2.603 YKL065C
NCAS0H03120	0	600798	601022	ON	8	H03120	complement(600798..601022)	Anc_2.605 YKL065W-A
NCAS0H03130	0	601339	601797	ON	8	H03130	complement(601339..601797)	Anc_2.606 YKL067W
NCAS0Htrna4F	1	602380	602472	ON	8	tF-GAA	(602380..602417,602436..602472)	tRNA Type: Phe (F) 
NCAS0H03140	1	603157	603837	ON	8	H03140	(603157..603837)	 
NCAS0Htrna2H	1	604324	604395	ON	8	tH-GUG	(604324..604395)	tRNA Type: His (H) 
NCAS0H03150	0	605199	608420	ON	8	H03150	complement(605199..608420)	Anc_2.610 YKL068W
NCAS0H03160	1	609144	610028	ON	8	H03160	(609144..610028)	Anc_8.333 YDR151C
NCAS0H03170	1	610272	611468	ON	8	H03170	(610272..611468)	Anc_2.634 YKL080W
NCAS0H03180	1	611693	613675	ON	8	H03180	(611693..613675)	Anc_2.633 
NCAS0H03190	1	613975	616170	ON	8	H03190	(613975..616170)	Anc_2.629 
NCAS0H03200	0	616353	616742	ON	8	H03200	complement(616353..616742)	Anc_2.625 YMR059W
NCAS0H03210	1	616975	618144	ON	8	H03210	(616975..618144)	Anc_2.624 YKL077W
NCAS0H03220	0	618293	619648	ON	8	H03220	complement(618293..619648)	Anc_2.623 YKL075C
NCAS0H03230	0	619848	621380	ON	8	H03230	complement(619848..621380)	Anc_2.619 YKL074C
NCAS0H03240	1	621613	624528	ON	8	H03240	(621613..624528)	Anc_2.618 YKL073W
NCAS0H03250	1	624909	627323	ON	8	H03250	(624909..627323)	Anc_2.616 YKL072W
NCAS0Htrna4W	1	627500	627603	ON	8	tW-CCA	(627500..627536,627567..627603)	tRNA Type: Trp (W) 
NCAS0H03260	1	627729	628259	ON	8	H03260	(627729..628259)	Anc_2.614 YKL069W
NCAS0H03270	1	628484	630904	ON	8	H03270	(628484..630904)	Anc_2.613 YMR049C
NCAS0H03280	1	631252	631497	ON	8	H03280	(631252..631497)	Anc_2.611 YKL068W-A
NCAS0H03290	0	631769	632980	ON	8	H03290	complement(631769..632980)	Anc_2.635 
NCAS0H03300	1	633593	634714	ON	8	H03300	(633593..634714)	Anc_2.639 YMR068W
NCAS0H03310	0	634752	635111	ON	8	H03310	complement(634752..635111)	Anc_2.640 YKL084W
NCAS0H03320	0	635335	636429	ON	8	H03320	complement(635335..636429)	Anc_2.641 
NCAS0H03330	0	636548	636928	ON	8	H03330	complement(636548..636928)	Anc_2.642 YKL086W
NCAS0H03340	1	637321	637995	ON	8	H03340	(637321..637995)	Anc_2.644 
NCAS0H03350	0	638115	639683	ON	8	H03350	complement(638115..639683)	Anc_2.646 
NCAS0H03360	0	640073	640585	ON	8	H03360	complement(640073..640585)	Anc_2.648 YIR022W
NCAS0H03370	0	640803	641870	ON	8	H03370	complement(640803..641870)	Anc_2.647 YIR021W
NCAS0H03380	0	642658	644040	ON	8	H03380	complement(642658..644040)	 
NCAS0H03390	0	644697	645011	ON	8	H03390	complement(644697..645011)	 
NCAS0H03400	0	645741	646478	ON	8	H03400	complement(645741..646478)	 
NCAS0H03410	1	647504	648019	ON	8	H03410	(647504..648019)	Anc_2.650 YKL013C
NCAS0H03420	0	648059	650767	ON	8	H03420	complement(648059..650767)	Anc_2.654 
NCAS0H03430	1	651134	651658	ON	8	H03430	(651134..651658)	Anc_2.655 YKL016C
NCAS0H03440	1	651895	653940	ON	8	H03440	(651895..653940)	Anc_2.656 
NCAS0H03450	0	653985	654968	ON	8	H03450	complement(653985..654968)	Anc_2.657 YKL018W
NCAS0H03460	1	655187	655495	ON	8	H03460	(655187..655495)	Anc_2.658 YKL018C-A
NCAS0H03470	0	655586	656590	ON	8	H03470	complement(655586..656590)	Anc_2.661 
NCAS0H03480	0	656664	657506	ON	8	H03480	complement(656664..657506)	Anc_1.92 
NCAS0H03490	1	657631	659103	ON	8	H03490	(657631..659103)	Anc_1.95 YNL261W
NCAS0H03500	1	661479	662426	ON	8	H03500	(661479..662426)	
NCAS0H03510	1	662442	666104	ON	8	H03510	(662442..666104)	 
NCAS0H03520	1	667670	671065	ON	8	H03520	(667670..671065)	Anc_2.662 YIR033W
NCAS0H03530	1	671246	672400	ON	8	H03530	(671246..672400)	Anc_2.663 
NCAS0H03540	1	672730	675012	ON	8	H03540	(672730..675012)	Anc_2.665 YKL022C
NCAS0H03550	0	675199	676407	ON	8	H03550	complement(675199..676407)	 
NCAS0H03560	1	676587	677534	ON	8	H03560	(676587..677534)	Anc_2.667 
NCAS0H03570	0	677591	678349	ON	8	H03570	complement(677591..678349)	Anc_2.668 
NCAS0H03580	1	678842	680779	ON	8	H03580	(678842..680779)	Anc_2.669 YKL025C
NCAS0H03590	1	682173	683618	ON	8	H03590	(682173..683618)	 
NCAS0H03600	0	683969	685651	ON	8	H03600	complement(683969..685651)	 
NCAS0H03610	1	687430	687960	ON	8	H03610	(687430..687960)	Anc_2.670 
NCAS0H03620	1	688376	690409	ON	8	H03620	(688376..690409)	 
NCAS0H03630	0	690803	691708	ON	8	H03630	complement(690803..691708)	 
NCAS0H03640	1	691957	692604	ON	8	H03640	(691957..692604)	 
NCAS0H03650	1	696095	696649	ON	8	H03650	(696095..696649)	 
NCAS0H03660	1	697109	698785	ON	8	H03660	(697109..698785)	 YHL050C
NCAS0H03670	1	698834	699265	ON	8	H03670	(698834..699265)	 
NCAS0I00100	0	4805	5296	ON	9	I00100	complement(4805..5296)	 
NCAS0I00110	0	5312	6670	ON	9	I00110	complement(5312..6670)	 
NCAS0I00120	0	7531	9210	ON	9	I00120	complement(7531..9210)	Anc_7.69 YAL028W
NCAS0I00130	1	9673	14376	ON	9	I00130	(9673..14376)	Anc_7.68 YAL029C
NCAS0I00140	0	14756	15094	ON	9	I00140	complement(14756..15094)	Anc_7.67 YAL030W
NCAS0I00150	0	15365	17578	ON	9	I00150	complement(15365..17578)	Anc_7.66 YOR329C
NCAS0I00160	1	18406	19209	ON	9	I00160	(18406..19209)	Anc_7.131 YEL009C
NCAS0I00170	0	19269	19613	ON	9	I00170	complement(19269..19613)	Anc_7.129 YIL008W
NCAS0I00180	0	19670	20311	ON	9	I00180	complement(19670..20311)	Anc_2.615 YMR052W
NCAS0Itrna7W	1	20568	20671	ON	9	tW-CCA	(20568..20604,20635..20671)	tRNA Type: Trp (W) 
NCAS0I00190	0	20794	22023	ON	9	I00190	complement(20794..22023)	Anc_7.31 YAL042W
NCAS0I00200	0	22214	22723	ON	9	I00200	complement(22214..22723)	Anc_7.30 YOR357C
NCAS0I00210	1	22937	23596	ON	9	I00210	(22937..23596)	Anc_7.29 YOR358W
NCAS0I00220	1	23835	25523	ON	9	I00220	(23835..25523)	Anc_7.27 YOR359W
NCAS0I00230	0	25682	27301	ON	9	I00230	complement(25682..27301)	Anc_7.26 YOR360C
NCAS0I00240	0	28632	30914	ON	9	I00240	complement(28632..30914)	Anc_7.22 YOR361C
NCAS0I00250	0	31100	31978	ON	9	I00250	complement(31100..31978)	Anc_7.20 
NCAS0I00260	1	32334	33074	ON	9	I00260	(32334..33074)	Anc_7.18 YAL049C
NCAS0I00270	0	33129	35963	ON	9	I00270	complement(33129..35963)	Anc_7.17 YAL051W
NCAS0I00280	1	37829	38506	ON	9	I00280	(37829..38506)	 
NCAS0Itrna9P	0	38732	38819	ON	9	tP-UGG	complement(38732..38768,38783..38819)	tRNA Type: Pro (P) 
NCAS0I00290	1	39303	39908	ON	9	I00290	(39303..39908)	
NCAS0I00300	0	39995	40579	ON	9	I00300	complement(39995..40579)	Anc_7.13 YAL055W
NCAS0I00310	1	40840	42099	ON	9	I00310	(40840..42099)	Anc_7.12 YOR368W
NCAS0I00320	0	42276	42713	ON	9	I00320	complement(42276..42713)	Anc_7.11 YOR369C
NCAS0I00330	0	43404	45218	ON	9	I00330	complement(43404..45218)	Anc_7.10 YOR370C
NCAS0I00340	0	45659	48235	ON	9	I00340	complement(45659..48235)	Anc_7.9 YAL056W
NCAS0I00350	0	48759	50456	ON	9	I00350	complement(48759..50456)	Anc_7.8 YOR372C
NCAS0I00360	1	51819	54299	ON	9	I00360	(51819..54299)	Anc_7.7 YOR373W
NCAS0I00370	1	54546	56108	ON	9	I00370	(54546..56108)	Anc_7.6 
NCAS0I00380	0	57242	58084	ON	9	I00380	complement(57242..58084)	 
NCAS0I00390	1	58638	60011	ON	9	I00390	(58638..60011)	Anc_7.71 YOR323C
NCAS0I00400	0	60179	61093	ON	9	I00400	complement(60179..61093)	Anc_7.73 YAL025C
NCAS0I00410	1	61476	63920	ON	9	I00410	(61476..63920)	Anc_7.75 YOR322C
NCAS0I00420	0	63997	66306	ON	9	I00420	complement(63997..66306)	Anc_7.76 
NCAS0I00430	1	67119	69080	ON	9	I00430	(67119..69080)	Anc_7.81 YOL051W
NCAS0I00440	1	69388	70872	ON	9	I00440	(69388..70872)	Anc_7.82 YOL049W
NCAS0I00450	0	71472	71981	ON	9	I00450	complement(71472..71981)	 
NCAS0I00460	0	72710	73429	ON	9	I00460	complement(72710..73429)	 
NCAS0I00470	1	74336	77584	ON	9	I00470	(74336..77584)	Anc_7.86 
NCAS0I00480	1	77950	79923	ON	9	I00480	(77950..79923)	 
NCAS0I00490	1	80150	81250	ON	9	I00490	(80150..81250)	Anc_7.87 YOL044W
NCAS0I00500	1	81492	82661	ON	9	I00500	(81492..82661)	Anc_7.90 YOL042W
NCAS0I00510	1	82732	83391	ON	9	I00510	(82732..83391)	Anc_7.91 
NCAS0I00520	0	83655	85001	ON	9	I00520	complement(83655..85001)	Anc_7.93 YOL041C
NCAS0I00530	1	85765	86088	ON	9	I00530	(85765..86088)	Anc_7.96 YOL039W
NCAS0I00540	1	86430	87953	ON	9	I00540	(86430..87953)	Anc_7.98 YOL031C
NCAS0I00550	0	88068	88811	ON	9	I00550	complement(88068..88811)	Anc_7.99 YOL032W
NCAS0I00560	0	89020	90603	ON	9	I00560	complement(89020..90603)	Anc_7.100 YOL033W
NCAS0I00570	0	90806	94093	ON	9	I00570	complement(90806..94093)	Anc_7.101 YOL034W
NCAS0I00580	1	95119	95856	ON	9	I00580	(95119..95856)	Anc_7.105 YOR012W
NCAS0I00590	1	96296	98719	ON	9	I00590	(96296..98719)	Anc_7.106 YOR014W
NCAS0I00600	0	99058	99687	ON	9	I00600	complement(99058..99687)	Anc_7.108 YAL007C
NCAS0I00610	1	100312	102522	ON	9	I00610	(100312..102522)	Anc_7.111 YOR017W
NCAS0I00620	1	102926	104362	ON	9	I00620	(102926..104362)	Anc_7.114 YOL030W
NCAS0I00630	0	104540	105604	ON	9	I00630	complement(104540..105604)	Anc_7.115 YIR018W
NCAS0I00640	0	106332	107969	ON	9	I00640	complement(106332..107969)	Anc_7.116 YOL027C
NCAS0I00650	0	108241	108588	ON	9	I00650	complement(108241..108588)	Anc_7.119 YOL026C
NCAS0I00660	0	108938	109696	ON	9	I00660	complement(108938..109696)	 
NCAS0I00670	1	111140	115240	ON	9	I00670	(111140..115240)	 
NCAS0Itrna13T	0	115405	115477	ON	9	tT-AGU	complement(115405..115477)	tRNA Type: Thr (T) 
NCAS0I00680	0	116055	118394	ON	9	I00680	complement(116055..118394)	Anc_7.121 YIR016W
NCAS0I00690	0	119082	119639	ON	9	I00690	complement(119082..119639)	 YOR010C
NCAS0I00700	1	121498	125745	ON	9	I00700	(121498..125745)	Anc_7.160 YIR006C
NCAS0I00710	1	126606	127307	ON	9	I00710	(126606..127307)	Anc_7.158 YER010C
NCAS0I00720	0	127515	127892	ON	9	I00720	complement(127515..127892)	Anc_7.155 YER009W
NCAS0I00730	1	128161	132387	ON	9	I00730	(128161..132387)	Anc_7.154 YER008C
NCAS0I00740	1	133223	133855	ON	9	I00740	(133223..133233,133321..133855)	Anc_7.152 YER007C-A
NCAS0I00750	0	134113	135693	ON	9	I00750	complement(134113..135693)	Anc_7.150 YER006W
NCAS0I00760	0	135901	137943	ON	9	I00760	complement(135901..137943)	Anc_7.149 YER005W
NCAS0I00770	1	138490	139260	ON	9	I00770	(138490..139260)	Anc_7.144 YEL001C
NCAS0I00780	1	139500	140858	ON	9	I00780	(139500..140858)	Anc_7.140 YEL002C
NCAS0I00790	0	141413	141826	ON	9	I00790	complement(141413..141729,141805..141826)	Anc_7.139 YEL003W
NCAS0I00800	1	142232	143086	ON	9	I00800	(142232..143086)	Anc_7.137 YEL005C
NCAS0I00810	0	143278	150738	ON	9	I00810	complement(143278..150738)	Anc_3.211 YBL004W
NCAS0I00820	0	151271	153010	ON	9	I00820	complement(151271..153010)	Anc_3.212 YDL003W
NCAS0I00830	0	153427	153933	ON	9	I00830	complement(153427..153933)	Anc_3.213 YDL004W
NCAS0I00840	0	154605	155312	ON	9	I00840	complement(154605..155312)	 
NCAS0I00850	1	156277	158031	ON	9	I00850	(156277..158031)	Anc_3.397 YBR132C
NCAS0I00860	0	158148	160166	ON	9	I00860	complement(158148..160166)	Anc_3.396 YBR131W
NCAS0I00870	1	160192	161949	ON	9	I00870	(160192..161949)	Anc_3.395 YPR088C
NCAS0I00880	0	162177	163289	ON	9	I00880	complement(162177..163289)	Anc_3.394 YPR086W
NCAS0I00890	0	163457	164524	ON	9	I00890	complement(163457..164524)	Anc_3.389 YBR128C
NCAS0I00900	1	164681	165886	ON	9	I00900	(164681..165886)	Anc_3.393 YBR130C
NCAS0I00910	1	166058	166927	ON	9	I00910	(166058..166927)	Anc_3.392 YBR129C
NCAS0I00920	1	167162	168724	ON	9	I00920	(167162..168724)	Anc_3.388 YBR127C
NCAS0I00930	1	168920	170446	ON	9	I00930	(168920..170446)	Anc_3.386 YBR126C
NCAS0I00940	1	170792	171952	ON	9	I00940	(170792..171952)	Anc_3.385 YBR125C
NCAS0I00950	1	172231	174165	ON	9	I00950	(172231..174165)	Anc_3.384 YBR123C
NCAS0I00960	1	174351	174908	ON	9	I00960	(174351..174908)	Anc_3.383 YBR122C
NCAS0I00970	1	175371	177368	ON	9	I00970	(175371..177368)	Anc_3.381 YBR121C
NCAS0I00980	1	177601	178089	ON	9	I00980	(177601..178089)	Anc_3.380 YBR120C
NCAS0I00990	0	178176	179153	ON	9	I00990	complement(178176..179043,179119..179153)	Anc_3.379 YBR119W
NCAS0I01000	0	179391	180767	ON	9	I01000	complement(179391..180767)	Anc_3.378 YBR118W
NCAS0I01010	0	181196	182284	ON	9	I01010	complement(181196..182284)	Anc_3.377 YPR079W
NCAS0I01020	1	182882	183106	ON	9	I01020	(182882..183106)	
NCAS0Itrna14E	1	184470	184541	ON	9	tE-UUC	(184470..184541)	tRNA Type: Glu (E) 
NCAS0I01030	1	186237	188279	ON	9	I01030	(186237..188279)	Anc_3.372 YBR117C
NCAS0I01040	1	189046	193206	ON	9	I01040	(189046..193206)	Anc_3.369 YBR115C
NCAS0I01050	0	193390	195708	ON	9	I01050	complement(193390..195708)	Anc_3.368 YBR114W
NCAS0Itrna10P	0	195902	195989	ON	9	tP-UGG	complement(195902..195938,195953..195989)	tRNA Type: Pro (P) 
NCAS0I01060	0	196475	196924	ON	9	I01060	complement(196475..196554,196646..196785,196857..196924)	
NCAS0I01070	1	197439	198149	ON	9	I01070	(197439..198149)	Anc_3.365 YBR111C
NCAS0Itrna19S	0	198299	198380	ON	9	tS-UGA	complement(198299..198380)	tRNA Type: Ser (S) 
NCAS0I01080	1	198928	199809	ON	9	I01080	(198928..199809)	Anc_3.363 YPR069C
NCAS0I01090	0	199953	201482	ON	9	I01090	complement(199953..201482)	Anc_3.361 YBR110W
NCAS0I01100	1	201589	202032	ON	9	I01100	(201589..202032)	Anc_3.360 YBR109C
NCAS0I01110	0	202202	205306	ON	9	I01110	complement(202202..205306)	Anc_3.359 YBR108W
NCAS0I01120	0	205511	205990	ON	9	I01120	complement(205511..205990)	Anc_3.357 YPR067W
NCAS0I01130	0	206169	206891	ON	9	I01130	complement(206169..206891)	Anc_3.355 YBR106W
NCAS0I01140	1	207341	208411	ON	9	I01140	(207341..208411)	Anc_3.353 YBR105C
NCAS0I01150	0	208557	209531	ON	9	I01150	complement(208557..209531)	Anc_3.348 
NCAS0I01160	1	209900	210367	ON	9	I01160	(209900..210367)	Anc_3.346 
NCAS0I01170	0	210377	212017	ON	9	I01170	complement(210377..212017)	Anc_3.344 YBR103W
NCAS0I01180	1	212245	214539	ON	9	I01180	(212245..214539)	Anc_3.343 YBR102C
NCAS0I01190	1	214735	215613	ON	9	I01190	(214735..215613)	Anc_3.342 YBR101C
NCAS0I01200	0	215813	217963	ON	9	I01200	complement(215813..217963)	Anc_3.341 YBR098W
NCAS0I01210	0	218242	222582	ON	9	I01210	complement(218242..222582)	Anc_3.339 YBR097W
NCAS0I01220	0	222771	223460	ON	9	I01220	complement(222771..223460)	Anc_3.337 YBR096W
NCAS0I01230	1	224027	225211	ON	9	I01230	(224027..225211)	Anc_3.336 YBR095C
NCAS0I01240	0	225280	227514	ON	9	I01240	complement(225280..227514)	Anc_3.335 YBR094W
NCAS0I01250	1	228205	228531	ON	9	I01250	(228205..228531)	Anc_3.334 YBR091C
NCAS0I01260	1	229181	229465	ON	9	I01260	(229181..229465)	Anc_3.333 YBR089C-A
NCAS0I01270	1	229975	230754	ON	9	I01270	(229975..230754)	Anc_3.332 YBR088C
NCAS0I01280	0	230866	232716	ON	9	I01280	complement(230866..232716)	Anc_3.329 YPR048W
NCAS0I01290	0	233408	234253	ON	9	I01290	complement(233408..234253)	Anc_3.324 YBL036C
NCAS0I01300	1	234627	237239	ON	9	I01300	(234627..237239)	Anc_3.323 YBR086C
NCAS0I01310	1	237514	237765	ON	9	I01310	(237514..237765)	Anc_3.320 YBR085C-A
NCAS0I01320	1	238136	239230	ON	9	I01320	(238136..239230)	Anc_3.318 YBL032W
NCAS0I01330	0	239364	240377	ON	9	I01330	complement(239364..240377)	Anc_3.316 YBL030C
NCAS0I01340	1	240777	241753	ON	9	I01340	(240777..240778,241186..241753)	Anc_3.312 YBL027W
NCAS0I01350	0	241987	244896	ON	9	I01350	complement(241987..244896)	Anc_3.311 YBR084W
NCAS0I01360	0	245246	247021	ON	9	I01360	complement(245246..247021)	Anc_3.310 YBR083W
NCAS0I01370	0	247523	250240	ON	9	I01370	complement(247523..250240)	Anc_3.309 YDR060W
NCAS0I01380	1	251353	255294	ON	9	I01380	(251353..255294)	Anc_3.307 YBR081C
NCAS0I01390	1	255568	256158	ON	9	I01390	(255568..256158)	Anc_3.305 YDR056C
NCAS0I01400	1	256606	258882	ON	9	I01400	(256606..258882)	Anc_3.304 
NCAS0I01410	1	259139	262144	ON	9	I01410	(259139..262144)	Anc_3.303 YBR079C
NCAS0I01420	0	262473	263729	ON	9	I01420	complement(262473..263729)	Anc_3.302 YBR078W
NCAS0I01430	1	264456	265232	ON	9	I01430	(264456..265232)	 
NCAS0I01440	1	265483	266091	ON	9	I01440	(265483..266091)	Anc_3.300 YBR077C
NCAS0I01450	1	266481	267977	ON	9	I01450	(266481..267977)	Anc_3.299 YDR052C
NCAS0I01460	0	268223	269215	ON	9	I01460	complement(268223..269215)	Anc_3.298 
NCAS0I01470	0	269461	269985	ON	9	I01470	complement(269461..269985)	 
NCAS0I01480	0	272003	273064	ON	9	I01480	complement(272003..273064)	Anc_3.297 YBR076W
NCAS0I01490	1	274686	276491	ON	9	I01490	(274686..276491)	Anc_3.296 
NCAS0I01500	0	276628	279537	ON	9	I01500	complement(276628..279537)	Anc_3.295 YBR074W
NCAS0I01510	0	279933	282713	ON	9	I01510	complement(279933..282713)	Anc_3.292 YBR073W
NCAS0I01520	1	284348	286192	ON	9	I01520	(284348..286192)	 
NCAS0I01530	1	286882	288669	ON	9	I01530	(286882..288669)	 
NCAS0I01540	1	289458	290102	ON	9	I01540	(289458..290102)	 
NCAS0I01550	0	290806	291300	ON	9	I01550	complement(290806..291300)	 
NCAS0I01560	1	291561	292361	ON	9	I01560	(291561..292361)	Anc_3.281 
NCAS0I01570	1	292723	293826	ON	9	I01570	(292723..293826)	Anc_3.280 YBR065C
NCAS0I01580	1	293922	294635	ON	9	I01580	(293922..294635)	 
