KNAG0I02140	0	417206	420118	ON	9	I02140	complement(417206..420118)	Anc_2.150 YNL123W
KNAG0I02150	0	420307	421794	ON	9	I02150	complement(420307..421794)	Anc_2.146 YNL124W
KNAG0I02160	1	422103	423938	ON	9	I02160	(422103..423938)	 
KNAG0I02165	1	424375	426114	ON	9	I02165	(424375..426114)	
KNAG0I02170	1	426501	428408	ON	9	I02170	(426501..428408)	Anc_2.145 YNL125C
KNAG0I02180	0	428489	431020	ON	9	I02180	complement(428489..431020)	Anc_2.144 YNL126W
KNAG0I02190	0	431208	434084	ON	9	I02190	complement(431208..434084)	Anc_2.143 YNL127W
KNAG0I02200	1	434422	434991	ON	9	I02200	(434422..434991)	Anc_2.142 YHR121W
KNAG0I02210	0	435154	436470	ON	9	I02210	complement(435154..436470)	Anc_2.141 YNL128W
KNAG0I02220	0	436576	437334	ON	9	I02220	complement(436576..437334)	Anc_2.140 YNL129W
KNAG0I02230	1	437727	438890	ON	9	I02230	(437727..438890)	Anc_2.138 YNL130C
KNAG0I02240	0	439086	439541	ON	9	I02240	complement(439086..439541)	Anc_2.137 YNL131W
KNAG0I02250	0	439845	443030	ON	9	I02250	complement(439845..443030)	Anc_2.136 YNL132W
KNAG0I02260	1	443645	444772	ON	9	I02260	(443645..444772)	 
KNAG0I02270	1	444948	446141	ON	9	I02270	(444948..446141)	Anc_2.133 YNL134C
KNAG0I02280	1	446331	446675	ON	9	I02280	(446331..446675)	Anc_2.131 YNL135C
KNAG0I02290	0	446782	447870	ON	9	I02290	complement(446782..447870)	Anc_2.130 YNL136W
KNAG0I02300	1	448132	449601	ON	9	I02300	(448132..449601)	Anc_2.129 YNL137C
KNAG0I02310	0	449729	451330	ON	9	I02310	complement(449729..451330)	Anc_2.128 YNL138W
KNAG0I02320	0	451691	452070	ON	9	I02320	complement(451691..451933,452068..452070)	Anc_2.126 YNL138W-A
KNAG0I02330	1	452285	456946	ON	9	I02330	(452285..456946)	Anc_2.125 YNL139C
KNAG0I02340	1	457082	458161	ON	9	I02340	(457082..458161)	Anc_2.124 YNL152W
KNAG0I02350	0	458223	458987	ON	9	I02350	complement(458223..458987)	Anc_2.122 YNL151C
KNAG0I02360	0	459109	459507	ON	9	I02360	complement(459109..459507)	Anc_2.121 YNL149C
KNAG0I02370	0	459866	460489	ON	9	I02370	complement(459866..460489)	Anc_6.287 YMR197C
KNAG0I02380	1	460581	461675	ON	9	I02380	(460581..461675)	 
KNAG0I02390	1	461785	462660	ON	9	I02390	(461785..462660)	Anc_6.294 YMR200W
KNAG0I02400	0	462716	463600	ON	9	I02400	complement(462716..463600)	Anc_6.296 YMR201C
KNAG0I02410	1	463780	464451	ON	9	I02410	(463780..464451)	Anc_6.300 YMR202W
KNAG0I02420	1	465065	466234	ON	9	I02420	(465065..466234)	Anc_6.302 YMR203W
KNAG0I02430	0	466293	466976	ON	9	I02430	complement(466293..466976)	Anc_6.303 YMR204C
KNAG0I02440	0	467158	470070	ON	9	I02440	complement(467158..470070)	Anc_6.304 YMR205C
KNAG0I02450	1	470740	471207	ON	9	I02450	(470740..471207)	 
KNAG0I02460	0	471314	478042	ON	9	I02460	complement(471314..478042)	Anc_6.311 YMR207C
KNAG0I02470	0	479068	480495	ON	9	I02470	complement(479068..480495)	Anc_6.313 YCR045C
KNAG0I02480	0	480792	481370	ON	9	I02480	complement(480792..481370)	Anc_6.315 YCR046C
KNAG0I02490	1	481931	483070	ON	9	I02490	(481931..483070)	 
KNAG0I02500	0	483170	486460	ON	9	I02500	complement(483170..486460)	 
KNAG0I02520	0	487699	488052	ON	9	I02520	complement(487699..488052)	Anc_6.328 YCR060W
KNAG0I02530	1	488219	489022	ON	9	I02530	(488219..489022)	Anc_6.327 YCR059C
KNAG0I02540	1	489509	492265	ON	9	I02540	(489509..492265)	Anc_6.325 YCR057C
KNAG0I02550	1	492516	494135	ON	9	I02550	(492516..494135)	Anc_6.324 YCR054C
KNAG0I02560	0	494252	495793	ON	9	I02560	complement(494252..495793)	Anc_6.323 YCR053W
KNAG0I02570	0	496120	497847	ON	9	I02570	complement(496120..497847)	Anc_6.322 YNR023W
KNAG0I02580	0	498227	499456	ON	9	I02580	complement(498227..499456)	Anc_6.320 YNR021W
KNAG0I02590	0	499721	500365	ON	9	I02590	complement(499721..500365)	Anc_6.319 YCR051W
KNAG0I02600	0	500643	502460	ON	9	I02600	complement(500643..502460)	Anc_6.317 YNR019W
KNAG0I02610	1	502833	503660	ON	9	I02610	(502833..503660)	Anc_6.316 YCR047C
KNAG0I02620	1	505371	508961	ON	9	I02620	(505371..508961)	 
KNAG0Itrna1L	1	510840	510922	ON	9	tL-UAA	(510840..510922)	tRNA Type: Leu (L) 
KNAG0I02630	1	511118	512290	ON	9	I02630	(511118..512290)	Anc_6.377 YCR095C
KNAG0I02640	0	512382	513575	ON	9	I02640	complement(512382..513575)	Anc_6.374 YNR048W
KNAG0I02650	0	513892	520167	ON	9	I02650	complement(513892..520167)	Anc_6.373 YCR093W
KNAG0I02660	1	520669	523824	ON	9	I02660	(520669..523824)	Anc_6.372 YCR092C
KNAG0I02670	0	524008	526734	ON	9	I02670	complement(524008..526734)	Anc_6.371 YCR091W
KNAG0I02680	1	527286	527822	ON	9	I02680	(527286..527822)	Anc_6.368 YCR090C
KNAG0I02690	0	527915	531463	ON	9	I02690	complement(527915..531463)	 
KNAG0I02700	0	531880	533607	ON	9	I02700	complement(531880..533607)	Anc_6.366 YCR088W
KNAG0I02710	1	534086	534538	ON	9	I02710	(534086..534538)	Anc_6.365 YCR087C-A
KNAG0I02720	0	534682	535230	ON	9	I02720	complement(534682..535230)	Anc_6.364 YCR086W
KNAG0I02730	0	536133	536531	ON	9	I02730	complement(536133..536531)	Anc_6.359 YCR083W
KNAG0I02740	0	536800	537177	ON	9	I02740	complement(536800..537177)	Anc_6.358 YCR082W
KNAG0I02750	0	537429	541736	ON	9	I02750	complement(537429..541736)	Anc_6.356 YCR081W
KNAG0I02760	0	542025	543365	ON	9	I02760	complement(542025..543365)	Anc_6.353 YCR079W
KNAG0I02770	1	543571	546084	ON	9	I02770	(543571..546084)	Anc_6.350 YCR077C
KNAG0I02780	1	546259	547191	ON	9	I02780	(546259..547191)	Anc_6.349 YCR076C
KNAG0I02790	0	547277	547495	ON	9	I02790	complement(547277..547495)	Anc_6.348 YNR034W-A
KNAG0I02800	1	547670	548464	ON	9	I02800	(547670..548464)	Anc_6.346 YCR075C
KNAG0I02810	1	548742	549647	ON	9	I02810	(548742..549647)	 
KNAG0I02830	1	549811	554358	ON	9	I02830	(549811..554358)	Anc_1.24 YDR523C
KNAG0I02840	1	554645	556204	ON	9	I02840	(554645..556204)	Anc_6.340 YCR072C
KNAG0I02850	1	556595	557008	ON	9	I02850	(556595..557008)	Anc_6.339 YCR071C
KNAG0I02860	0	557131	558720	ON	9	I02860	complement(557131..558720)	Anc_6.335 YCR068W
KNAG0I02870	1	558973	562131	ON	9	I02870	(558973..562131)	Anc_6.333 YNR026C
KNAG0I02880	0	562281	563666	ON	9	I02880	complement(562281..563666)	Anc_6.332 YCR066W
KNAG0I02890	0	564047	565849	ON	9	I02890	complement(564047..565849)	Anc_6.331 YCR065W
KNAG0I02900	0	566602	567078	ON	9	I02900	complement(566602..567078)	Anc_6.330 YCR063W
KNAG0Itrna2S	0	567245	567340	ON	9	tS-CGA	complement(567245..567290,567303..567340)	tRNA Type: Ser (S) 
KNAG0I02910	0	568489	570129	ON	9	I02910	complement(568489..570129)	Anc_6.329 YCR061W
KNAG0Itrna2L	1	572351	572456	ON	9	tL-AAG	(572351..572389,572412..572456)	tRNA Type: Leu (L) 
KNAG0I02920	1	573008	574345	ON	9	I02920	(573008..574345)	Anc_4.53 YLR303W
KNAG0I02930	0	576072	581798	ON	9	I02930	complement(576072..581798)	Anc_4.50 YLR305C
KNAG0I02940	1	581958	582727	ON	9	I02940	(581958..582063,582240..582727)	Anc_4.49 YLR306W
KNAG0I02950	1	583007	583939	ON	9	I02950	(583007..583939)	 
KNAG0I02960	0	584077	586971	ON	9	I02960	complement(584077..586971)	Anc_4.46 YLR309C
KNAG0I02970	0	587255	591163	ON	9	I02970	complement(587255..591163)	Anc_4.45 Scer_YGOB_SDC25
KNAG0I02980	1	591786	593456	ON	9	I02980	(591786..593456)	Anc_4.44 YLL018C
KNAG0I02990	1	596077	596649	ON	9	I02990	(596077..596649)	Anc_4.43 YLL018C-A
KNAG0I03000	1	596789	598840	ON	9	I03000	(596789..598840)	Anc_4.42 YLL019C
KNAG0I03010	0	599231	603034	ON	9	I03010	complement(599231..603034)	Anc_4.39 YLR313C
KNAG0I03020	1	603389	604321	ON	9	I03020	(603389..604321)	Anc_4.37 YLL022C
KNAG0I03030	1	604559	605368	ON	9	I03030	(604559..605368)	Anc_4.36 YLL023C
KNAG0I03040	0	605783	607876	ON	9	I03040	complement(605783..607876)	Anc_4.33 YHL024W
KNAG0I03050	0	608987	611713	ON	9	I03050	complement(608987..611713)	Anc_4.32 YLL026W
KNAG0I03060	0	612327	612995	ON	9	I03060	complement(612327..612995)	Anc_4.31 YLL027W
KNAG0I03070	1	614096	616264	ON	9	I03070	(614096..616264)	Anc_4.29 YLL029W
KNAG0I03080	1	617011	618789	ON	9	I03080	(617011..618789)	Anc_4.30 YLL028W
KNAG0I03090	1	620525	621901	ON	9	I03090	(620525..621901)	 
KNAG0J00110	1	1662	2507	ON	10	J00110	(1662..2507)	 
KNAG0J00120	0	4248	6272	ON	10	J00120	complement(4248..6272)	 possible pseudogene; NNN added to avoid internal stop codon
KNAG0J00130	1	8622	10190	ON	10	J00130	(8622..10190)	Anc_8.861 YML086C
KNAG0J00140	1	10729	11649	ON	10	J00140	(10729..11649)	Anc_8.862 YML125C
KNAG0J00150	0	11793	13643	ON	10	J00150	complement(11793..13643)	Anc_8.863 YML088W
KNAG0J00160	1	14334	15683	ON	10	J00160	(14334..15683)	Anc_8.864 YML126C
KNAG0J00170	1	16247	19939	ON	10	J00170	(16247..19939)	Anc_8.865 YML091C
KNAG0J00180	1	20275	21027	ON	10	J00180	(20275..21027)	Anc_8.871 YML092C
KNAG0J00190	0	21137	23836	ON	10	J00190	complement(21137..23836)	Anc_8.872 YML093W
KNAG0J00200	0	24044	25591	ON	10	J00200	complement(24044..25591)	Anc_8.875 YML096W
KNAG0J00210	1	26132	28717	ON	10	J00210	(26132..28717)	Anc_8.879 YML099C
KNAG0J00220	1	29017	30516	ON	10	J00220	(29017..30516)	Anc_8.848 YMR283C
KNAG0J00230	1	30660	32084	ON	10	J00230	(30660..32084)	Anc_8.847 YMR282C
KNAG0J00240	0	32153	33013	ON	10	J00240	complement(32153..33013)	Anc_8.846 YMR281W
KNAG0J00250	1	33322	37035	ON	10	J00250	(33322..37035)	Anc_8.845 YMR280C
KNAG0J00260	1	37950	39602	ON	10	J00260	(37950..39602)	Anc_8.843 YMR279C
KNAG0J00270	0	39750	41627	ON	10	J00270	complement(39750..41627)	Anc_8.840 YMR278W
KNAG0J00280	0	41831	44059	ON	10	J00280	complement(41831..44059)	Anc_8.839 YMR277W
KNAG0J00290	0	44234	45337	ON	10	J00290	complement(44234..45337)	Anc_8.837 YMR276W
KNAG0J00300	1	45519	48563	ON	10	J00300	(45519..48563)	Anc_8.834 YML111W
KNAG0J00310	1	48732	49685	ON	10	J00310	(48732..49685)	Anc_8.832 YMR274C
KNAG0J00320	1	50267	51388	ON	10	J00320	(50267..51388)	Anc_8.829 YMR272C
KNAG0Jtrna2Q	1	52049	52120	ON	10	tQ-CUG	(52049..52120)	tRNA Type: Gln (Q) 
KNAG0J00330	0	52717	53913	ON	10	J00330	complement(52717..53913)	 
KNAG0J00340	1	54599	55966	ON	10	J00340	(54599..55966)	Anc_8.825 YMR270C
KNAG0J00350	0	56071	56700	ON	10	J00350	complement(56071..56700)	Anc_8.823 YMR269W
KNAG0J00360	1	56847	58169	ON	10	J00360	(56847..58169)	Anc_8.822 YMR268C
KNAG0J00370	0	58217	59113	ON	10	J00370	complement(58217..59113)	Anc_8.820 YMR267W
KNAG0J00380	1	59270	60682	ON	10	J00380	(59270..60682)	Anc_8.818 YMR265C
KNAG0J00390	0	60774	61343	ON	10	J00390	complement(60774..61343)	Anc_8.816 YMR264W
KNAG0J00400	0	61501	62043	ON	10	J00400	complement(61501..62043)	Anc_8.815 YMR263W
KNAG0J00410	0	62152	63069	ON	10	J00410	complement(62152..63069)	Anc_8.814 YMR262W
KNAG0J00420	1	63246	66380	ON	10	J00420	(63246..66380)	Anc_8.813 YML100W
KNAG0J00430	1	67080	67541	ON	10	J00430	(67080..67541)	Anc_8.812 YMR260C
KNAG0J00440	1	67789	72057	ON	10	J00440	(67789..72057)	Anc_8.811 YMR259C
KNAG0J00450	1	72214	73971	ON	10	J00450	(72214..73971)	Anc_8.810 YMR258C
KNAG0J00460	1	74397	76664	ON	10	J00460	(74397..76664)	Anc_8.809 YMR257C
KNAG0J00470	1	76887	77066	ON	10	J00470	(76887..77066)	Anc_8.807 YMR256C
KNAG0J00480	0	77226	77858	ON	10	J00480	complement(77226..77858)	Anc_8.805 YMR255W
KNAG0J00490	1	78039	79358	ON	10	J00490	(78039..79358)	 
KNAG0J00500	1	79669	80844	ON	10	J00500	(79669..80844)	Anc_8.804 YMR253C
KNAG0J00510	1	80990	81367	ON	10	J00510	(80990..81367)	Anc_8.803 YMR252C
KNAG0J00520	0	82325	84121	ON	10	J00520	complement(82325..84121)	Anc_8.801 YMR250W
KNAG0J00530	0	84311	85540	ON	10	J00530	complement(84311..85540)	Anc_8.800 YOL052C
KNAG0J00540	1	86360	91045	ON	10	J00540	(86360..91045)	Anc_8.799 YMR247C
KNAG0J00550	1	91282	92751	ON	10	J00550	(91282..92751)	Anc_8.798 YOR320C
KNAG0J00560	0	94152	96272	ON	10	J00560	complement(94152..96272)	Anc_8.796 YOR317W
KNAG0J00570	0	97798	98343	ON	10	J00570	complement(97798..98343)	 
KNAG0J00580	1	99492	99929	ON	10	J00580	(99492..99929)	Anc_8.795 YMR244C-A
KNAG0J00590	1	100637	101608	ON	10	J00590	(100637..101608)	 YCR021C
KNAG0J00600	0	101684	102169	ON	10	J00600	complement(101684..102169)	 
KNAG0J00610	0	103315	104373	ON	10	J00610	complement(103315..104373)	Anc_8.793 YMR244W
KNAG0J00620	1	105817	107064	ON	10	J00620	(105817..107064)	Anc_8.792 YMR243C
KNAG0J00630	1	107915	108721	ON	10	J00630	(107915..108721)	 
KNAG0J00640	1	109450	110306	ON	10	J00640	(109450..109450,109789..110306)	Anc_8.789 YMR242C exon 1 location uncertain
KNAG0J00650	1	110685	112259	ON	10	J00650	(110685..112259)	Anc_8.787 YOR310C
KNAG0J00660	0	112567	113496	ON	10	J00660	complement(112567..113496)	Anc_8.784 YMR241W
KNAG0J00670	1	113751	115211	ON	10	J00670	(113751..115211)	Anc_8.780 YMR240C
KNAG0J00680	1	115634	117043	ON	10	J00680	(115634..117043)	Anc_8.779 YMR239C
KNAG0J00690	0	117201	121172	ON	10	J00690	complement(117201..121172)	Anc_8.777 
KNAG0J00700	0	121298	122689	ON	10	J00700	complement(121298..122689)	Anc_8.773 YMR238W
KNAG0J00710	0	123172	123633	ON	10	J00710	complement(123172..123633)	Anc_8.771 YMR236W
KNAG0J00720	1	123751	124206	ON	10	J00720	(123751..124206)	Anc_8.770 YOR298C-A
KNAG0J00730	1	124398	125549	ON	10	J00730	(124398..125549)	Anc_8.769 YMR235C
KNAG0J00740	0	125605	126189	ON	10	J00740	complement(125605..126189)	Anc_8.764 YOR295W
KNAG0J00750	0	126335	126895	ON	10	J00750	complement(126335..126895)	Anc_8.763 YOR294W
KNAG0J00760	0	127050	128795	ON	10	J00760	complement(127050..128795)	Anc_8.762 YMR232W
KNAG0J00770	0	128998	132126	ON	10	J00770	complement(128998..132126)	Anc_8.761 YMR231W
KNAG0J00780	1	134070	134699	ON	10	J00780	(134070..134699)	 YBR067C
KNAG0J00800	0	134836	137133	ON	10	J00800	complement(134836..137133)	Anc_3.270 YBR058C
KNAG0J00810	0	137373	137597	ON	10	J00810	complement(137373..137597)	Anc_3.272 YBR058C-A
KNAG0J00820	0	137927	141202	ON	10	J00820	complement(137927..141202)	Anc_3.273 YBR059C
KNAG0J00830	0	141513	143687	ON	10	J00830	complement(141513..143687)	Anc_3.274 YBR060C
KNAG0J00840	0	145073	146008	ON	10	J00840	complement(145073..146008)	Anc_3.277 YBR061C
KNAG0J00850	0	146187	146675	ON	10	J00850	complement(146187..146675)	Anc_3.279 YBR062C
KNAG0J00860	0	147156	148211	ON	10	J00860	complement(147156..148211)	Anc_3.280 YBR065C
KNAG0J00870	0	148421	149263	ON	10	J00870	complement(148421..149263)	Anc_3.281 YBR066C
KNAG0Jtrna6L	1	152191	152273	ON	10	tL-UAA	(152191..152273)	tRNA Type: Leu (L) 
KNAG0J00880	1	153019	154584	ON	10	J00880	(153019..154584)	Anc_3.266 YBR056W
KNAG0Jtrna3Q	1	156290	156361	ON	10	tQ-UUG	(156290..156361)	tRNA Type: Gln (Q) 
KNAG0J00890	0	156960	157595	ON	10	J00890	complement(156960..157595)	Anc_3.269 YBR057C
KNAG0J00900	1	157848	158918	ON	10	J00900	(157848..158918)	Anc_3.262 YBR053C
KNAG0J00910	1	159177	160868	ON	10	J00910	(159177..160868)	 
KNAG0J00920	1	161019	162323	ON	10	J00920	(161019..162323)	Anc_3.256 YDR026C
KNAG0J00930	0	162452	163232	ON	10	J00930	complement(162452..162880,163188..163232)	Anc_3.255 YBR048W
KNAG0J00940	0	163673	164233	ON	10	J00940	complement(163673..164233)	Anc_3.254 YBR047W
KNAG0J00950	1	164859	166514	ON	10	J00950	(164859..166514)	Anc_3.252 YBR045C
KNAG0Jtrna5K	0	166748	166843	ON	10	tK-UUU	complement(166748..166784,166806..166843)	tRNA Type: Lys (K) 
KNAG0J00960	1	168112	169851	ON	10	J00960	(168112..169851)	Anc_3.247 YBR044C
KNAG0J00970	1	170094	171308	ON	10	J00970	(170094..171308)	Anc_3.244 YBR042C
KNAG0J00980	0	171488	173512	ON	10	J00980	complement(171488..173512)	Anc_3.243 YBR041W
KNAG0J00990	0	173785	174657	ON	10	J00990	complement(173785..174657)	Anc_3.242 YBR040W
KNAG0J01000	0	175194	176114	ON	10	J01000	complement(175194..176114)	Anc_3.241 YBR039W
KNAG0Jtrna2G	1	176859	176929	ON	10	tG-GCC	(176859..176929)	tRNA Type: Gly (G) 
KNAG0J01010	1	179421	180107	ON	10	J01010	(179421..180107)	Anc_3.236 YBR035C
KNAG0J01020	1	180547	181593	ON	10	J01020	(180547..181593)	Anc_3.233 YBR034C
KNAG0J01030	0	181978	183066	ON	10	J01030	complement(181978..183066)	Anc_3.232 YDR012W
KNAG0Jtrna2T	0	183282	183354	ON	10	tT-AGU	complement(183282..183354)	tRNA Type: Thr (T) 
KNAG0J01040	0	184378	185058	ON	10	J01040	complement(184378..185058)	Anc_3.192 YDR007W
KNAG0J01050	0	185367	185777	ON	10	J01050	complement(185367..185777)	Anc_3.193 YBR010W
KNAG0J01060	1	186409	186720	ON	10	J01060	(186409..186720)	Anc_3.194 YBR009C
KNAG0J01070	1	187189	189522	ON	10	J01070	(187189..189522)	Anc_3.196 YBR007C
KNAG0J01080	0	190047	191543	ON	10	J01080	complement(190047..191543)	Anc_3.199 YBR006W
KNAG0J01090	0	192081	192794	ON	10	J01090	complement(192081..192794)	Anc_3.200 YDR003W
KNAG0J01100	1	193312	194628	ON	10	J01100	(193312..194628)	Anc_3.201 YBR004C
KNAG0J01110	0	194794	195420	ON	10	J01110	complement(194794..195420)	Anc_3.204 YDR002W
KNAG0J01120	1	197886	200198	ON	10	J01120	(197886..200198)	Anc_3.205 YDR001C
KNAG0J01130	0	201867	202607	ON	10	J01130	complement(201867..202607)	 
KNAG0J01140	0	204502	205224	ON	10	J01140	complement(204502..205224)	 
KNAG0J01150	0	205597	206190	ON	10	J01150	complement(205597..206190)	 
KNAG0J01170	0	210605	211528	ON	10	J01170	complement(210605..211528)	Anc_3.203 YBR002C
KNAG0J01180	1	211916	213337	ON	10	J01180	(211916..213337)	Anc_3.202 YBR003W
KNAG0J01190	1	213751	214446	ON	10	J01190	(213751..214446)	 
KNAG0J01200	1	214920	216356	ON	10	J01200	(214920..216356)	Anc_3.198 YDR004W
KNAG0J01210	0	216526	217767	ON	10	J01210	complement(216526..217767)	Anc_3.197 YDR005C
KNAG0J01220	0	218285	221452	ON	10	J01220	complement(218285..221452)	Anc_3.195 YDR006C
KNAG0J01230	0	221928	222791	ON	10	J01230	complement(221928..222791)	Anc_3.191 YBR011C
KNAG0J01240	0	223402	223692	ON	10	J01240	complement(223402..223692)	 
KNAG0Jtrna3T	1	224807	224879	ON	10	tT-AGU	(224807..224879)	tRNA Type: Thr (T) 
KNAG0J01250	0	225063	225671	ON	10	J01250	complement(225063..225671)	Anc_3.190 YDL008W
KNAG0J01260	0	225941	226525	ON	10	J01260	complement(225941..226525)	Anc_3.189 YDL010W
KNAG0J01270	1	226858	228501	ON	10	J01270	(226858..228501)	Anc_3.186 YDL013W
KNAG0J01280	0	229656	230216	ON	10	J01280	complement(229656..230216)	 
KNAG0J01290	0	230493	232019	ON	10	J01290	complement(230493..232019)	 
KNAG0J01300	1	232784	234817	ON	10	J01300	(232784..234817)	Anc_8.607 YPL116W
KNAG0J01310	0	235080	238256	ON	10	J01310	complement(235080..238256)	Anc_8.605 YPL115C
KNAG0J01320	0	238704	240422	ON	10	J01320	complement(238704..240422)	Anc_7.368 YER087W
KNAG0J01330	0	240650	242344	ON	10	J01330	complement(240650..242344)	 
KNAG0J01340	0	243186	244883	ON	10	J01340	complement(243186..244883)	 
KNAG0J01350	1	246079	246876	ON	10	J01350	(246079..246876)	Anc_8.603 YOR194C
KNAG0J01360	0	247121	248317	ON	10	J01360	complement(247121..248317)	Anc_8.602 YPL113C
KNAG0J01370	0	248465	249469	ON	10	J01370	complement(248465..249469)	Anc_8.601 YPL112C
KNAG0Jtrna3M	0	249848	249919	ON	10	tM-CAU	complement(249848..249919)	tRNA Type: Met (M) 
KNAG0J01380	0	251885	253414	ON	10	J01380	complement(251885..253414)	 
KNAG0J01390	1	254532	255845	ON	10	J01390	(254532..255845)	Anc_8.621 YPL123C
KNAG0J01400	0	255962	256867	ON	10	J01400	complement(255962..256867)	Anc_8.622 YPL124W
KNAG0J01410	1	257717	260320	ON	10	J01410	(257717..260320)	Anc_8.623 YOR208W
KNAG0J01420	0	260385	263546	ON	10	J01420	complement(260385..263546)	Anc_8.624 YPL125W
KNAG0J01430	0	264010	265302	ON	10	J01430	complement(264010..265302)	Anc_8.625 YOR209C
KNAG0J01440	0	265742	268438	ON	10	J01440	complement(265742..268438)	Anc_8.626 YPL126W
KNAG0J01450	1	268928	269140	ON	10	J01450	(268928..269140)	Anc_8.627 YOR210W
KNAG0J01460	1	269394	270164	ON	10	J01460	(269394..270164)	Anc_8.629 YPL127C
KNAG0J01470	1	270775	272679	ON	10	J01470	(270775..272679)	Anc_8.630 YPL128C
KNAG0J01480	0	273063	273728	ON	10	J01480	complement(273063..273728)	Anc_8.633 YPL129W
KNAG0J01490	0	274215	274982	ON	10	J01490	complement(274215..274982)	 
KNAG0J01500	0	275375	278119	ON	10	J01500	complement(275375..278119)	Anc_8.638 YOR219C
KNAG0J01510	0	278521	279408	ON	10	J01510	complement(278521..279408)	Anc_8.639 YPL131W
KNAG0J01520	0	279892	280758	ON	10	J01520	complement(279892..280758)	Anc_8.641 YPL132W
KNAG0J01530	1	281029	282111	ON	10	J01530	(281029..282111)	Anc_8.642 YPL133C
KNAG0J01540	1	282285	283232	ON	10	J01540	(282285..283232)	Anc_8.644 YOR222W
KNAG0J01550	1	283989	287114	ON	10	J01550	(283989..287114)	Anc_8.648 YOR227W
KNAG0J01560	1	287736	288665	ON	10	J01560	(287736..288665)	Anc_5.628 YDR265W
KNAG0J01570	1	288985	290199	ON	10	J01570	(288985..290199)	Anc_8.650 YPL138C
KNAG0J01580	1	290362	291768	ON	10	J01580	(290362..291768)	 
KNAG0J01590	1	292565	294982	ON	10	J01590	(292565..294982)	Anc_8.654 YPL141C
KNAG0J01600	0	295362	295989	ON	10	J01600	complement(295362..295666,295971..295989)	Anc_8.655 YPL143W
KNAG0J01610	1	296796	298112	ON	10	J01610	(296796..298112)	Anc_8.658 YPL145C
KNAG0J01620	1	298427	299788	ON	10	J01620	(298427..299788)	Anc_8.659 YPL146C
KNAG0J01630	1	299901	300767	ON	10	J01630	(299901..300767)	Anc_8.662 
KNAG0J01640	1	300867	301319	ON	10	J01640	(300867..301319)	Anc_8.664 YPL148C
KNAG0J01650	0	301380	302249	ON	10	J01650	complement(301380..302249)	Anc_8.666 YPL149W
KNAG0J01660	1	302374	303939	ON	10	J01660	(302374..303939)	Anc_8.667 
KNAG0J01670	0	304021	307050	ON	10	J01670	complement(304021..307050)	 
KNAG0J01680	1	307280	308476	ON	10	J01680	(307280..308476)	Anc_8.672 YPL151C
KNAG0J01690	0	308576	309667	ON	10	J01690	complement(308576..309667)	Anc_8.674 YPL152W
KNAG0J01700	1	309962	312424	ON	10	J01700	(309962..312424)	 
KNAG0J01710	1	312872	314119	ON	10	J01710	(312872..314119)	Anc_8.677 YPL154C
KNAG0J01720	1	314395	316272	ON	10	J01720	(314395..316272)	Anc_8.678 YPL155C
KNAG0J01730	1	316411	317001	ON	10	J01730	(316411..317001)	Anc_8.679 YPL156C
KNAG0J01740	0	317050	317934	ON	10	J01740	complement(317050..317934)	Anc_8.680 YPL157W
KNAG0J01750	1	318347	320470	ON	10	J01750	(318347..320470)	Anc_8.681 YPL158C
KNAG0J01760	1	320758	321534	ON	10	J01760	(320758..321534)	Anc_8.682 YPL159C
KNAG0J01770	1	321696	322658	ON	10	J01770	(321696..322658)	Anc_8.686 YPL162C
KNAG0J01780	1	323027	323569	ON	10	J01780	(323027..323569)	 
KNAG0J01790	1	323930	326119	ON	10	J01790	(323930..326119)	Anc_8.688 YPL164C
KNAG0J01800	1	326201	327343	ON	10	J01800	(326201..327343)	Anc_8.692 YPL165C
KNAG0J01810	0	327320	328027	ON	10	J01810	complement(327320..328027)	Anc_8.693 YPL166W
KNAG0J01820	1	328263	332807	ON	10	J01820	(328263..332807)	Anc_8.694 YPL167C
KNAG0J01830	0	332879	334213	ON	10	J01830	complement(332879..334213)	Anc_8.696 YPL168W
KNAG0J01840	0	334573	336525	ON	10	J01840	complement(334573..336525)	Anc_8.698 YOR254C
KNAG0J01850	1	336934	338724	ON	10	J01850	(336934..338724)	Anc_8.699 YPL169C
KNAG0J01860	1	339330	340586	ON	10	J01860	(339330..340586)	Anc_8.725 YOR274W
KNAG0J01870	1	341138	341938	ON	10	J01870	(341138..341938)	Anc_8.700 YOR255W
KNAG0J01880	0	342138	342581	ON	10	J01880	complement(342138..342581)	Anc_8.701 YPL170W
KNAG0J01890	0	342820	345267	ON	10	J01890	complement(342820..345267)	Anc_8.702 YPL176C
KNAG0J01900	1	345539	346966	ON	10	J01900	(345539..346966)	Anc_8.703 YPL175W
KNAG0J01910	0	346989	349280	ON	10	J01910	complement(346989..349280)	Anc_8.704 YPL174C
KNAG0J01920	1	349373	350263	ON	10	J01920	(349373..350263)	Anc_8.706 YPL173W
KNAG0J01930	0	350380	351678	ON	10	J01930	complement(350380..351678)	Anc_8.710 YPL172C
KNAG0J01940	0	351789	352709	ON	10	J01940	complement(351789..352709)	Anc_8.711 YOR261C
KNAG0J01950	0	352815	354317	ON	10	J01950	complement(352815..354317)	Anc_8.716 YOR267C
KNAG0J01960	1	354529	355788	ON	10	J01960	(354529..355788)	Anc_8.719 YMR208W
KNAG0J01970	0	356530	357894	ON	10	J01970	complement(356530..357894)	Anc_8.722 YMR209C
